data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,6,1114
2020-01-01,2020-12-31,1,2563
2020-01-01,2020-12-31,0,1365
2020-01-01,2020-12-31,11,552
2020-01-01,2020-12-31,4,1432
2020-01-01,2020-12-31,13,420
2020-01-01,2020-12-31,3,1742
2020-01-01,2020-12-31,5,1236
2020-01-01,2020-12-31,14,338
2020-01-01,2020-12-31,9,715
2020-01-01,2020-12-31,10,622
2020-01-01,2020-12-31,8,831
2020-01-01,2020-12-31,2,2050
2020-01-01,2020-12-31,7,996
2020-01-01,2020-12-31,16,209
2020-01-01,2020-12-31,17,144
2020-01-01,2020-12-31,19,44
2020-01-01,2020-12-31,12,452
2020-01-01,2020-12-31,18,94
2020-01-01,2020-12-31,15,281
2020-01-01,2020-12-31,20,16
