data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-22,12,8
2020-03-02,2020-03-02,23,11
2020-03-05,2020-03-05,21,6
2020-03-05,2020-03-05,18,11
2020-03-05,2020-03-05,40,5
2020-03-12,2020-03-12,30,5
2020-03-14,2020-03-14,14,14
2020-03-14,2020-03-14,22,12
2020-03-14,2020-03-14,52,4
2020-03-15,2020-03-15,27,11
2020-03-17,2020-03-17,17,9
2020-03-17,2020-03-17,34,5
2020-03-20,2020-03-20,7,5
2020-03-20,2020-03-20,6,11
2020-03-20,2020-03-20,39,2
2020-03-21,2020-03-21,101,1
2020-03-23,2020-03-23,13,12
2020-03-25,2020-03-25,9,10
2020-03-25,2020-03-25,25,11
2020-03-25,2020-03-25,31,7
2020-03-26,2020-03-26,33,6
2020-03-28,2020-03-28,1,2
2020-03-30,2020-03-30,10,13
2020-03-31,2020-03-31,38,5
2020-04-03,2020-04-03,16,10
2020-04-06,2020-04-06,4,5
2020-04-10,2020-04-10,29,7
2020-04-11,2020-04-11,48,4
2020-04-12,2020-04-12,45,2
2020-04-14,2020-04-14,20,8
2020-04-17,2020-04-17,11,7
2020-04-23,2020-04-23,37,5
2020-04-26,2020-04-26,58,1
2020-04-28,2020-04-28,65,1
2020-04-28,2020-04-28,28,8
2020-04-30,2020-04-30,15,11
2020-05-21,2020-05-21,63,1
2020-05-24,2020-05-24,43,2
2020-05-26,2020-05-26,26,5
2020-08-21,2020-08-21,42,3
2020-08-31,2020-08-31,5,8
2020-09-24,2020-09-24,24,6
2020-10-01,2020-10-01,46,2
2020-10-03,2020-10-03,32,8
2020-10-08,2020-10-08,3,2
2020-10-08,2020-10-08,44,2
2020-10-10,2020-10-10,36,7
2020-10-17,2020-10-17,67,1
2020-10-20,2020-10-20,47,1
2020-10-26,2020-10-26,51,2
2020-10-27,2020-10-27,19,7
2020-10-28,2020-10-28,8,9
2020-10-28,2020-10-28,60,1
2020-10-29,2020-10-29,59,1
2020-10-30,2020-10-30,35,4
2020-11-01,2020-11-01,56,2
2020-11-04,2020-11-04,2,2
2020-11-04,2020-11-04,0,3
2020-11-08,2020-11-08,49,1
2020-11-16,2020-11-16,41,1
