data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,23,18
2020-03-05,2020-03-12,2,112
2020-03-05,2020-03-12,6,145
2020-03-05,2020-03-12,66,1
2020-03-05,2020-03-12,9,147
2020-03-05,2020-03-12,36,19
2020-03-05,2020-03-12,1,87
2020-03-05,2020-03-12,26,18
2020-03-05,2020-03-12,35,16
2020-03-05,2020-03-12,19,32
2020-03-05,2020-03-12,22,11
2020-03-05,2020-03-12,10,109
2020-03-05,2020-03-12,64,4
2020-03-13,2020-03-20,123,1
2020-03-13,2020-03-20,0,151
2020-03-13,2020-03-20,5,145
2020-03-13,2020-03-20,13,47
2020-03-13,2020-03-20,11,56
2020-03-13,2020-03-20,32,15
2020-03-13,2020-03-20,12,66
2020-03-13,2020-03-20,44,7
2020-03-13,2020-03-20,61,3
2020-03-21,2020-03-28,75,1
2020-03-21,2020-03-28,88,1
2020-03-21,2020-03-28,17,29
2020-03-21,2020-03-28,42,9
2020-03-21,2020-03-28,53,2
2020-03-21,2020-03-28,15,30
2020-03-21,2020-03-28,29,9
2020-03-21,2020-03-28,78,2
2020-03-21,2020-03-28,21,20
2020-03-21,2020-03-28,20,24
2020-03-21,2020-03-28,25,11
2020-03-21,2020-03-28,34,14
2020-03-21,2020-03-28,43,6
2020-03-21,2020-03-28,47,8
2020-03-29,2020-04-05,30,12
2020-03-29,2020-04-05,48,5
2020-03-29,2020-04-05,28,16
2020-03-29,2020-04-05,16,28
2020-03-29,2020-04-05,58,3
2020-03-29,2020-04-05,50,4
2020-03-29,2020-04-05,24,15
2020-03-29,2020-04-05,57,5
2020-03-29,2020-04-05,40,10
2020-03-29,2020-04-05,45,3
2020-04-06,2020-04-13,84,2
2020-04-06,2020-04-13,31,21
2020-04-06,2020-04-13,76,2
2020-04-06,2020-04-13,27,18
2020-04-06,2020-04-13,176,1
2020-04-06,2020-04-13,87,1
2020-04-06,2020-04-13,33,15
2020-04-06,2020-04-13,62,2
2020-04-06,2020-04-13,49,6
2020-04-06,2020-04-13,54,6
2020-04-14,2020-04-21,3,119
2020-04-14,2020-04-21,60,2
2020-04-14,2020-04-21,18,22
2020-04-14,2020-04-21,56,4
2020-04-14,2020-04-21,65,1
2020-04-14,2020-04-21,118,1
2020-04-14,2020-04-21,67,2
2020-04-14,2020-04-21,82,2
2020-04-22,2020-04-29,180,1
2020-04-22,2020-04-29,93,1
2020-04-22,2020-04-29,99,1
2020-04-22,2020-04-29,74,1
2020-04-22,2020-04-29,163,1
2020-04-22,2020-04-29,102,1
2020-04-22,2020-04-29,38,7
2020-04-22,2020-04-29,105,1
2020-04-22,2020-04-29,81,1
2020-04-30,2020-05-07,14,40
2020-04-30,2020-05-07,79,1
2020-04-30,2020-05-07,37,2
2020-04-30,2020-05-07,126,1
2020-04-30,2020-05-07,46,3
2020-05-08,2020-05-15,8,137
2020-05-08,2020-05-15,39,5
2020-05-08,2020-05-15,125,1
2020-05-24,2020-05-31,155,1
2020-05-24,2020-05-31,108,1
2020-08-12,2020-08-19,7,133
2020-09-29,2020-10-06,41,5
2020-10-07,2020-10-14,72,1
2020-10-07,2020-10-14,51,3
2020-10-15,2020-10-22,73,1
2020-10-15,2020-10-22,59,2
2020-10-23,2020-10-30,55,2
2020-10-31,2020-11-07,52,2
2020-12-26,2021-01-02,4,172
