data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,3,17
2020-03-07,2020-03-28,35,3
2020-03-07,2020-03-28,18,6
2020-03-07,2020-03-28,34,1
2020-03-07,2020-03-28,8,21
2020-03-07,2020-03-28,30,6
2020-03-07,2020-03-28,38,2
2020-03-07,2020-03-28,10,10
2020-03-07,2020-03-28,36,3
2020-03-07,2020-03-28,19,8
2020-03-07,2020-03-28,21,6
2020-03-07,2020-03-28,60,2
2020-03-07,2020-03-28,16,9
2020-03-07,2020-03-28,9,11
2020-03-07,2020-03-28,11,10
2020-03-07,2020-03-28,51,1
2020-03-07,2020-03-28,4,17
2020-03-29,2020-04-19,15,14
2020-03-29,2020-04-19,12,9
2020-03-29,2020-04-19,20,8
2020-03-29,2020-04-19,14,12
2020-03-29,2020-04-19,2,11
2020-03-29,2020-04-19,28,4
2020-03-29,2020-04-19,5,15
2020-03-29,2020-04-19,6,14
2020-03-29,2020-04-19,7,16
2020-03-29,2020-04-19,41,2
2020-03-29,2020-04-19,22,5
2020-04-20,2020-05-11,1,12
2020-04-20,2020-05-11,53,1
2020-04-20,2020-05-11,29,3
2020-05-12,2020-06-02,43,2
2020-06-03,2020-06-24,23,5
2020-06-25,2020-07-16,84,1
2020-08-08,2020-08-29,31,4
2020-09-21,2020-10-12,24,6
2020-09-21,2020-10-12,77,1
2020-10-13,2020-11-03,0,7
2020-10-13,2020-11-03,17,6
2020-10-13,2020-11-03,32,5
2020-10-13,2020-11-03,42,1
2020-10-13,2020-11-03,39,1
2020-10-13,2020-11-03,55,1
2020-11-04,2020-11-25,13,5
2020-11-04,2020-11-25,52,1
2020-11-04,2020-11-25,25,2
2020-11-04,2020-11-25,27,5
2020-11-04,2020-11-25,46,1
2020-11-04,2020-11-25,26,1
2020-11-04,2020-11-25,37,1
