data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,23,74
2020-01-01,2020-03-01,15,35
2020-01-01,2020-03-01,26,56
2020-01-01,2020-03-01,8,13
2020-01-01,2020-03-01,17,52
2020-01-01,2020-03-01,29,48
2020-01-01,2020-03-01,54,5
2020-01-01,2020-03-01,37,21
2020-01-01,2020-03-01,32,43
2020-01-01,2020-03-01,27,46
2020-01-01,2020-03-01,46,6
2020-01-01,2020-03-01,25,64
2020-01-01,2020-03-01,24,60
2020-01-01,2020-03-01,39,14
2020-01-01,2020-03-01,36,22
2020-01-01,2020-03-01,40,17
2020-01-01,2020-03-01,31,41
2020-03-02,2020-05-01,13,42
2020-03-02,2020-05-01,42,11
2020-03-02,2020-05-01,20,62
2020-03-02,2020-05-01,47,5
2020-03-02,2020-05-01,19,50
2020-03-02,2020-05-01,22,62
2020-03-02,2020-05-01,5,7
2020-03-02,2020-05-01,18,70
2020-03-02,2020-05-01,11,23
2020-03-02,2020-05-01,14,30
2020-03-02,2020-05-01,35,28
2020-03-02,2020-05-01,75,2
2020-03-02,2020-05-01,12,43
2020-03-02,2020-05-01,9,17
2020-03-02,2020-05-01,30,43
2020-03-02,2020-05-01,21,49
2020-03-02,2020-05-01,28,48
2020-03-02,2020-05-01,60,4
2020-03-02,2020-05-01,34,29
2020-03-02,2020-05-01,16,48
2020-03-02,2020-05-01,50,8
2020-03-02,2020-05-01,43,12
2020-03-02,2020-05-01,10,21
2020-03-02,2020-05-01,41,15
2020-03-02,2020-05-01,161,1
2020-03-02,2020-05-01,44,8
2020-03-02,2020-05-01,64,4
2020-03-02,2020-05-01,67,4
2020-03-02,2020-05-01,51,6
2020-03-02,2020-05-01,56,3
2020-03-02,2020-05-01,58,3
2020-03-02,2020-05-01,57,5
2020-03-02,2020-05-01,38,11
2020-03-02,2020-05-01,52,8
2020-03-02,2020-05-01,48,7
2020-03-02,2020-05-01,78,2
2020-03-02,2020-05-01,55,5
2020-03-02,2020-05-01,33,27
2020-03-02,2020-05-01,63,4
2020-03-02,2020-05-01,45,12
2020-03-02,2020-05-01,94,1
2020-05-02,2020-07-01,53,6
2020-09-01,2020-10-31,76,3
2020-09-01,2020-10-31,98,1
2020-09-01,2020-10-31,91,1
2020-09-01,2020-10-31,88,1
2020-09-01,2020-10-31,71,2
2020-09-01,2020-10-31,65,2
2020-09-01,2020-10-31,70,1
2020-09-01,2020-10-31,68,3
2020-09-01,2020-10-31,6,1
2020-09-01,2020-10-31,73,1
2020-09-01,2020-10-31,66,3
2020-09-01,2020-10-31,69,2
2020-09-01,2020-10-31,59,2
2020-09-01,2020-10-31,61,2
2020-09-01,2020-10-31,62,1
2020-09-01,2020-10-31,49,5
2020-09-01,2020-10-31,72,1
2020-11-01,2020-12-31,7,4
2020-11-01,2020-12-31,4,1
