data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,24,28
2020-03-01,2020-03-15,2,71
2020-03-01,2020-03-15,9,137
2020-03-01,2020-03-15,66,3
2020-03-01,2020-03-15,12,87
2020-03-01,2020-03-15,11,109
2020-03-01,2020-03-15,19,127
2020-03-01,2020-03-15,41,11
2020-03-01,2020-03-15,165,1
2020-03-01,2020-03-15,37,24
2020-03-01,2020-03-15,3,105
2020-03-01,2020-03-15,28,22
2020-03-01,2020-03-15,132,1
2020-03-01,2020-03-15,36,27
2020-03-01,2020-03-15,23,40
2020-03-01,2020-03-15,10,108
2020-03-01,2020-03-15,17,143
2020-03-01,2020-03-15,15,167
2020-03-01,2020-03-15,6,130
2020-03-01,2020-03-15,64,5
2020-03-01,2020-03-15,7,114
2020-03-01,2020-03-15,20,121
2020-03-01,2020-03-15,39,18
2020-03-01,2020-03-15,18,131
2020-03-01,2020-03-15,16,160
2020-03-01,2020-03-15,25,27
2020-03-01,2020-03-15,292,1
2020-03-01,2020-03-15,14,122
2020-03-01,2020-03-15,8,115
2020-03-01,2020-03-15,5,89
2020-03-01,2020-03-15,21,92
2020-03-01,2020-03-15,85,2
2020-03-01,2020-03-15,22,28
2020-03-16,2020-03-30,4,88
2020-03-16,2020-03-30,47,10
2020-03-16,2020-03-30,1,61
2020-03-16,2020-03-30,88,2
2020-03-16,2020-03-30,65,4
2020-03-16,2020-03-30,70,6
2020-03-16,2020-03-30,150,1
2020-03-16,2020-03-30,44,12
2020-03-16,2020-03-30,33,25
2020-03-16,2020-03-30,90,2
2020-03-16,2020-03-30,43,16
2020-03-16,2020-03-30,61,4
2020-03-16,2020-03-30,26,31
2020-03-16,2020-03-30,45,18
2020-03-16,2020-03-30,53,5
2020-03-16,2020-03-30,83,1
2020-03-16,2020-03-30,30,21
2020-03-16,2020-03-30,38,21
2020-03-16,2020-03-30,80,3
2020-03-16,2020-03-30,99,3
2020-03-16,2020-03-30,57,3
2020-03-16,2020-03-30,31,35
2020-03-16,2020-03-30,13,64
2020-03-16,2020-03-30,29,25
2020-03-16,2020-03-30,135,1
2020-03-16,2020-03-30,34,30
2020-03-16,2020-03-30,58,5
2020-03-31,2020-04-14,60,2
2020-03-31,2020-04-14,42,6
2020-03-31,2020-04-14,0,34
2020-03-31,2020-04-14,51,8
2020-03-31,2020-04-14,63,3
2020-03-31,2020-04-14,32,10
2020-03-31,2020-04-14,50,11
2020-03-31,2020-04-14,40,13
2020-03-31,2020-04-14,98,1
2020-03-31,2020-04-14,46,8
2020-03-31,2020-04-14,55,11
2020-03-31,2020-04-14,77,1
2020-03-31,2020-04-14,54,9
2020-03-31,2020-04-14,151,1
2020-03-31,2020-04-14,27,34
2020-03-31,2020-04-14,69,5
2020-03-31,2020-04-14,179,1
2020-03-31,2020-04-14,35,20
2020-03-31,2020-04-14,71,3
2020-03-31,2020-04-14,100,1
2020-03-31,2020-04-14,118,1
2020-03-31,2020-04-14,197,1
2020-03-31,2020-04-14,62,1
2020-03-31,2020-04-14,49,14
2020-03-31,2020-04-14,107,1
2020-03-31,2020-04-14,79,1
2020-03-31,2020-04-14,259,1
2020-03-31,2020-04-14,101,1
2020-03-31,2020-04-14,52,9
2020-03-31,2020-04-14,115,1
2020-04-15,2020-04-29,56,7
2020-04-15,2020-04-29,48,7
2020-04-15,2020-04-29,106,1
2020-04-15,2020-04-29,59,8
2020-04-15,2020-04-29,87,1
2020-04-15,2020-04-29,78,2
2020-04-15,2020-04-29,86,1
2020-04-15,2020-04-29,253,1
2020-04-15,2020-04-29,121,1
2020-04-15,2020-04-29,67,4
2020-04-15,2020-04-29,82,1
2020-04-15,2020-04-29,255,1
2020-04-15,2020-04-29,93,1
2020-04-15,2020-04-29,72,1
2020-04-15,2020-04-29,97,1
2020-04-15,2020-04-29,164,1
2020-04-15,2020-04-29,252,1
2020-04-15,2020-04-29,102,1
2020-04-15,2020-04-29,105,1
2020-04-15,2020-04-29,128,2
2020-04-15,2020-04-29,84,3
2020-04-15,2020-04-29,81,1
2020-05-15,2020-05-29,160,1
2020-05-15,2020-05-29,110,1
2020-09-12,2020-09-26,96,1
2020-10-12,2020-10-26,75,1
2020-10-12,2020-10-26,73,2
