data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,6,80
2020-02-01,2020-03-02,16,46
2020-03-03,2020-04-02,1,125
2020-03-03,2020-04-02,0,671
2020-03-03,2020-04-02,4,95
2020-03-03,2020-04-02,11,66
2020-03-03,2020-04-02,25,32
2020-03-03,2020-04-02,2,85
2020-03-03,2020-04-02,33,17
2020-03-03,2020-04-02,9,66
2020-03-03,2020-04-02,8,66
2020-03-03,2020-04-02,3,98
2020-03-03,2020-04-02,39,14
2020-03-03,2020-04-02,23,30
2020-03-03,2020-04-02,20,45
2020-03-03,2020-04-02,48,3
2020-03-03,2020-04-02,34,24
2020-03-03,2020-04-02,35,16
2020-03-03,2020-04-02,12,49
2020-03-03,2020-04-02,28,26
2020-03-03,2020-04-02,5,91
2020-03-03,2020-04-02,21,29
2020-03-03,2020-04-02,10,66
2020-03-03,2020-04-02,13,46
2020-03-03,2020-04-02,29,35
2020-03-03,2020-04-02,66,2
2020-03-03,2020-04-02,27,22
2020-03-03,2020-04-02,32,23
2020-03-03,2020-04-02,18,44
2020-03-03,2020-04-02,7,64
2020-03-03,2020-04-02,47,6
2020-03-03,2020-04-02,61,3
2020-03-03,2020-04-02,22,49
2020-03-03,2020-04-02,24,28
2020-03-03,2020-04-02,14,66
2020-03-03,2020-04-02,15,49
2020-03-03,2020-04-02,64,1
2020-03-03,2020-04-02,42,11
2020-03-03,2020-04-02,43,12
2020-03-03,2020-04-02,31,23
2020-03-03,2020-04-02,36,14
2020-03-03,2020-04-02,55,3
2020-03-03,2020-04-02,17,34
2020-03-03,2020-04-02,40,13
2020-03-03,2020-04-02,52,7
2020-03-03,2020-04-02,51,2
2020-03-03,2020-04-02,19,51
2020-03-03,2020-04-02,44,9
2020-03-03,2020-04-02,38,9
2020-04-03,2020-05-03,83,1
2020-04-03,2020-05-03,81,2
2020-04-03,2020-05-03,49,6
2020-04-03,2020-05-03,37,22
2020-04-03,2020-05-03,26,27
2020-04-03,2020-05-03,30,21
2020-04-03,2020-05-03,53,3
2020-04-03,2020-05-03,74,1
2020-04-03,2020-05-03,41,18
2020-04-03,2020-05-03,56,1
2020-04-03,2020-05-03,78,1
2020-04-03,2020-05-03,57,2
2020-04-03,2020-05-03,73,1
2020-05-04,2020-06-03,45,8
2020-05-04,2020-06-03,117,1
2020-06-04,2020-07-04,80,2
2020-09-05,2020-10-05,71,1
2020-09-05,2020-10-05,88,1
2020-10-06,2020-11-05,50,7
2020-10-06,2020-11-05,63,2
2020-10-06,2020-11-05,70,1
2020-10-06,2020-11-05,69,1
2020-10-06,2020-11-05,59,2
2020-10-06,2020-11-05,58,1
2020-11-06,2020-12-06,46,5
