data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,36,36
2020-02-18,2020-02-25,31,61
2020-02-18,2020-02-25,35,48
2020-02-18,2020-02-25,37,38
2020-02-18,2020-02-25,41,3
2020-02-26,2020-03-04,21,61
2020-02-26,2020-03-04,18,35
2020-02-26,2020-03-04,33,70
2020-02-26,2020-03-04,29,66
2020-02-26,2020-03-04,26,71
2020-02-26,2020-03-04,34,69
2020-02-26,2020-03-04,30,76
2020-02-26,2020-03-04,32,64
2020-02-26,2020-03-04,39,27
2020-03-05,2020-03-12,25,50
2020-03-05,2020-03-12,22,56
2020-03-05,2020-03-12,24,69
2020-03-05,2020-03-12,28,64
2020-03-05,2020-03-12,27,58
2020-03-05,2020-03-12,38,29
2020-03-13,2020-03-20,23,74
2020-03-13,2020-03-20,19,45
2020-03-13,2020-03-20,16,11
2020-03-21,2020-03-28,40,6
2020-03-29,2020-04-05,20,37
2020-04-06,2020-04-13,17,16
2020-12-02,2020-12-09,15,3
2020-12-10,2020-12-17,12,1
