data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,3,27
2020-01-01,2020-04-30,50,3
2020-01-01,2020-04-30,41,3
2020-01-01,2020-04-30,12,23
2020-01-01,2020-04-30,16,25
2020-01-01,2020-04-30,18,23
2020-01-01,2020-04-30,63,1
2020-01-01,2020-04-30,5,29
2020-01-01,2020-04-30,10,34
2020-01-01,2020-04-30,7,32
2020-01-01,2020-04-30,37,6
2020-01-01,2020-04-30,13,31
2020-01-01,2020-04-30,4,35
2020-01-01,2020-04-30,28,11
2020-01-01,2020-04-30,8,34
2020-01-01,2020-04-30,31,13
2020-01-01,2020-04-30,36,4
2020-01-01,2020-04-30,39,3
2020-01-01,2020-04-30,14,32
2020-01-01,2020-04-30,21,17
2020-01-01,2020-04-30,15,15
2020-01-01,2020-04-30,99,1
2020-01-01,2020-04-30,9,22
2020-01-01,2020-04-30,22,25
2020-01-01,2020-04-30,61,2
2020-01-01,2020-04-30,20,21
2020-01-01,2020-04-30,40,5
2020-01-01,2020-04-30,27,19
2020-01-01,2020-04-30,69,1
2020-01-01,2020-04-30,24,16
2020-01-01,2020-04-30,11,27
2020-01-01,2020-04-30,60,3
2020-01-01,2020-04-30,51,2
2020-01-01,2020-04-30,26,11
2020-01-01,2020-04-30,2,7
2020-01-01,2020-04-30,6,31
2020-01-01,2020-04-30,17,19
2020-01-01,2020-04-30,38,7
2020-01-01,2020-04-30,30,6
2020-01-01,2020-04-30,25,15
2020-01-01,2020-04-30,42,4
2020-01-01,2020-04-30,43,6
2020-01-01,2020-04-30,32,7
2020-01-01,2020-04-30,23,19
2020-01-01,2020-04-30,55,3
2020-05-01,2020-08-29,48,1
2020-05-01,2020-08-29,53,2
2020-05-01,2020-08-29,56,2
2020-05-01,2020-08-29,87,1
2020-05-01,2020-08-29,34,3
2020-08-30,2020-12-28,79,1
2020-08-30,2020-12-28,1,9
2020-08-30,2020-12-28,33,3
2020-08-30,2020-12-28,73,1
2020-08-30,2020-12-28,19,12
2020-08-30,2020-12-28,45,6
2020-08-30,2020-12-28,68,1
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,52,1
2020-08-30,2020-12-28,29,10
2020-08-30,2020-12-28,46,2
2020-08-30,2020-12-28,35,7
2020-08-30,2020-12-28,49,1
2020-08-30,2020-12-28,47,1
