data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,9,14
2020-01-01,2020-12-31,22,5
2020-01-01,2020-12-31,1,108
2020-01-01,2020-12-31,8,24
2020-01-01,2020-12-31,0,184
2020-01-01,2020-12-31,2,68
2020-01-01,2020-12-31,3,39
2020-01-01,2020-12-31,4,27
2020-01-01,2020-12-31,13,13
2020-01-01,2020-12-31,5,29
2020-01-01,2020-12-31,21,2
2020-01-01,2020-12-31,42,1
2020-01-01,2020-12-31,6,26
2020-01-01,2020-12-31,7,16
2020-01-01,2020-12-31,11,11
2020-01-01,2020-12-31,15,7
2020-01-01,2020-12-31,24,1
2020-01-01,2020-12-31,10,13
2020-01-01,2020-12-31,12,2
2020-01-01,2020-12-31,18,6
2020-01-01,2020-12-31,23,4
2020-01-01,2020-12-31,32,3
2020-01-01,2020-12-31,41,1
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,29,3
2020-01-01,2020-12-31,14,6
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,30,2
2020-01-01,2020-12-31,19,2
2020-01-01,2020-12-31,16,4
2020-01-01,2020-12-31,20,2
2020-01-01,2020-12-31,25,2
2020-01-01,2020-12-31,43,2
2020-01-01,2020-12-31,26,2
2020-01-01,2020-12-31,34,1
2020-01-01,2020-12-31,17,1
