data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,23,74
2020-02-14,2020-03-06,15,35
2020-02-14,2020-03-06,26,56
2020-02-14,2020-03-06,8,13
2020-02-14,2020-03-06,17,52
2020-02-14,2020-03-06,29,48
2020-02-14,2020-03-06,54,5
2020-02-14,2020-03-06,37,21
2020-02-14,2020-03-06,32,43
2020-02-14,2020-03-06,27,46
2020-02-14,2020-03-06,46,6
2020-02-14,2020-03-06,25,64
2020-02-14,2020-03-06,47,5
2020-02-14,2020-03-06,19,50
2020-02-14,2020-03-06,22,62
2020-02-14,2020-03-06,24,60
2020-02-14,2020-03-06,39,14
2020-02-14,2020-03-06,36,22
2020-02-14,2020-03-06,40,17
2020-02-14,2020-03-06,35,28
2020-02-14,2020-03-06,31,41
2020-02-14,2020-03-06,60,4
2020-02-14,2020-03-06,34,29
2020-03-07,2020-03-28,13,42
2020-03-07,2020-03-28,42,11
2020-03-07,2020-03-28,20,62
2020-03-07,2020-03-28,5,7
2020-03-07,2020-03-28,18,70
2020-03-07,2020-03-28,11,23
2020-03-07,2020-03-28,14,30
2020-03-07,2020-03-28,75,2
2020-03-07,2020-03-28,12,43
2020-03-07,2020-03-28,9,17
2020-03-07,2020-03-28,30,43
2020-03-07,2020-03-28,21,49
2020-03-07,2020-03-28,28,48
2020-03-07,2020-03-28,16,48
2020-03-07,2020-03-28,50,8
2020-03-07,2020-03-28,43,12
2020-03-07,2020-03-28,10,21
2020-03-07,2020-03-28,41,15
2020-03-07,2020-03-28,161,1
2020-03-07,2020-03-28,44,8
2020-03-07,2020-03-28,64,4
2020-03-07,2020-03-28,67,4
2020-03-07,2020-03-28,51,6
2020-03-07,2020-03-28,58,3
2020-03-07,2020-03-28,38,11
2020-03-07,2020-03-28,48,7
2020-03-29,2020-04-19,56,3
2020-03-29,2020-04-19,57,5
2020-03-29,2020-04-19,52,8
2020-03-29,2020-04-19,78,2
2020-03-29,2020-04-19,55,5
2020-03-29,2020-04-19,33,27
2020-03-29,2020-04-19,63,4
2020-03-29,2020-04-19,45,12
2020-03-29,2020-04-19,94,1
2020-04-20,2020-05-11,53,6
2020-08-30,2020-09-20,76,3
2020-08-30,2020-09-20,91,1
2020-09-21,2020-10-12,98,1
2020-09-21,2020-10-12,88,1
2020-09-21,2020-10-12,71,2
2020-09-21,2020-10-12,65,2
2020-09-21,2020-10-12,70,1
2020-10-13,2020-11-03,68,3
2020-10-13,2020-11-03,6,1
2020-10-13,2020-11-03,73,1
2020-10-13,2020-11-03,66,3
2020-10-13,2020-11-03,69,2
2020-10-13,2020-11-03,59,2
2020-10-13,2020-11-03,61,2
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,7,4
2020-10-13,2020-11-03,49,5
2020-10-13,2020-11-03,72,1
2020-11-04,2020-11-25,4,1
