data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-22,9,68
2020-02-22,2020-02-22,15,35
2020-03-01,2020-03-01,12,53
2020-03-02,2020-03-02,3,166
2020-03-03,2020-03-03,4,145
2020-03-04,2020-03-04,1,260
2020-03-04,2020-03-04,7,91
2020-03-04,2020-03-04,13,42
2020-03-04,2020-03-04,14,23
2020-03-05,2020-03-05,6,112
2020-03-05,2020-03-05,8,80
2020-03-05,2020-03-05,18,13
2020-03-06,2020-03-06,0,137
2020-03-06,2020-03-06,10,57
2020-03-07,2020-03-07,5,108
2020-03-08,2020-03-08,2,202
2020-03-10,2020-03-10,11,46
2020-03-10,2020-03-10,16,20
2020-05-04,2020-05-04,17,7
2020-10-16,2020-10-16,19,6
2020-10-27,2020-10-27,20,1
