data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,24,24
2020-03-05,2020-03-12,9,78
2020-03-05,2020-03-12,12,67
2020-03-05,2020-03-12,11,89
2020-03-05,2020-03-12,19,115
2020-03-05,2020-03-12,41,11
2020-03-05,2020-03-12,165,1
2020-03-05,2020-03-12,37,23
2020-03-05,2020-03-12,3,51
2020-03-05,2020-03-12,28,17
2020-03-05,2020-03-12,132,1
2020-03-05,2020-03-12,36,19
2020-03-05,2020-03-12,23,32
2020-03-05,2020-03-12,17,133
2020-03-05,2020-03-12,15,151
2020-03-05,2020-03-12,6,79
2020-03-13,2020-03-20,7,76
2020-03-13,2020-03-20,20,109
2020-03-13,2020-03-20,39,16
2020-03-13,2020-03-20,18,125
2020-03-13,2020-03-20,16,146
2020-03-13,2020-03-20,25,24
2020-03-13,2020-03-20,292,1
2020-03-13,2020-03-20,14,112
2020-03-13,2020-03-20,8,81
2020-03-13,2020-03-20,21,82
2020-03-13,2020-03-20,85,2
2020-03-13,2020-03-20,22,25
2020-03-13,2020-03-20,47,5
2020-03-13,2020-03-20,1,30
2020-03-13,2020-03-20,88,2
2020-03-13,2020-03-20,65,3
2020-03-13,2020-03-20,150,1
2020-03-13,2020-03-20,33,19
2020-03-13,2020-03-20,90,2
2020-03-13,2020-03-20,43,12
2020-03-13,2020-03-20,64,1
2020-03-21,2020-03-28,26,27
2020-03-21,2020-03-28,45,18
2020-03-21,2020-03-28,5,49
2020-03-21,2020-03-28,2,25
2020-03-21,2020-03-28,30,16
2020-03-21,2020-03-28,38,19
2020-03-21,2020-03-28,4,39
2020-03-21,2020-03-28,80,3
2020-03-21,2020-03-28,99,3
2020-03-21,2020-03-28,57,2
2020-03-21,2020-03-28,31,26
2020-03-21,2020-03-28,13,52
2020-03-21,2020-03-28,29,18
2020-03-21,2020-03-28,135,1
2020-03-21,2020-03-28,10,76
2020-03-29,2020-04-05,60,2
2020-03-29,2020-04-05,42,3
2020-03-29,2020-04-05,44,7
2020-03-29,2020-04-05,51,7
2020-03-29,2020-04-05,63,3
2020-03-29,2020-04-05,32,8
2020-03-29,2020-04-05,98,1
2020-03-29,2020-04-05,46,8
2020-03-29,2020-04-05,55,11
2020-03-29,2020-04-05,77,1
2020-03-29,2020-04-05,34,22
2020-04-06,2020-04-13,54,6
2020-04-06,2020-04-13,151,1
2020-04-06,2020-04-13,27,23
2020-04-06,2020-04-13,69,5
2020-04-06,2020-04-13,179,1
2020-04-06,2020-04-13,71,3
2020-04-06,2020-04-13,100,1
2020-04-06,2020-04-13,118,1
2020-04-06,2020-04-13,197,1
2020-04-06,2020-04-13,35,15
2020-04-06,2020-04-13,107,1
2020-04-06,2020-04-13,79,1
2020-04-06,2020-04-13,259,1
2020-04-06,2020-04-13,101,1
2020-04-06,2020-04-13,52,8
2020-04-06,2020-04-13,115,1
2020-04-14,2020-04-21,50,5
2020-04-14,2020-04-21,70,5
2020-04-14,2020-04-21,106,1
2020-04-14,2020-04-21,59,7
2020-04-14,2020-04-21,87,1
2020-04-14,2020-04-21,78,2
2020-04-14,2020-04-21,86,1
2020-04-14,2020-04-21,253,1
2020-04-14,2020-04-21,121,1
2020-04-14,2020-04-21,255,1
2020-04-14,2020-04-21,93,1
2020-04-22,2020-04-29,53,4
2020-04-22,2020-04-29,72,1
2020-04-22,2020-04-29,97,1
2020-04-22,2020-04-29,164,1
2020-04-22,2020-04-29,252,1
2020-04-22,2020-04-29,49,8
2020-04-22,2020-04-29,128,2
2020-04-22,2020-04-29,40,10
2020-04-22,2020-04-29,84,3
2020-04-22,2020-04-29,67,3
2020-04-30,2020-05-07,48,6
2020-05-16,2020-05-23,160,1
2020-05-24,2020-05-31,110,1
2020-09-21,2020-09-28,96,1
2020-10-07,2020-10-14,75,1
2020-10-15,2020-10-22,73,1
2020-10-15,2020-10-22,56,4
2020-10-23,2020-10-30,66,1
2020-10-23,2020-10-30,61,2
2020-10-31,2020-11-07,58,4
