data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,2,2917
2020-02-26,2020-03-04,1,2874
2020-02-26,2020-03-04,16,729
2020-02-26,2020-03-04,42,11
2020-02-26,2020-03-04,20,650
2020-02-26,2020-03-04,4,904
2020-02-26,2020-03-04,17,731
2020-03-05,2020-03-12,21,377
2020-03-05,2020-03-12,9,176
2020-03-05,2020-03-12,3,2129
2020-03-05,2020-03-12,18,652
2020-03-05,2020-03-12,38,12
2020-03-05,2020-03-12,13,106
2020-03-05,2020-03-12,19,677
2020-03-05,2020-03-12,12,125
2020-03-05,2020-03-12,6,333
2020-03-05,2020-03-12,5,513
2020-03-05,2020-03-12,39,18
2020-03-05,2020-03-12,15,827
2020-03-05,2020-03-12,28,22
2020-03-05,2020-03-12,30,24
2020-03-05,2020-03-12,14,468
2020-03-13,2020-03-20,7,239
2020-03-13,2020-03-20,8,208
2020-03-13,2020-03-20,11,137
2020-03-13,2020-03-20,22,48
2020-03-13,2020-03-20,106,1
2020-03-13,2020-03-20,10,186
2020-03-13,2020-03-20,63,4
2020-03-13,2020-03-20,35,22
2020-03-13,2020-03-20,24,36
2020-03-13,2020-03-20,32,20
2020-03-13,2020-03-20,43,9
2020-03-13,2020-03-20,33,15
2020-03-21,2020-03-28,58,2
2020-03-21,2020-03-28,36,10
2020-03-21,2020-03-28,37,19
2020-03-21,2020-03-28,67,5
2020-03-21,2020-03-28,279,1
2020-03-21,2020-03-28,45,12
2020-03-21,2020-03-28,29,36
2020-03-21,2020-03-28,34,15
2020-03-21,2020-03-28,111,2
2020-03-21,2020-03-28,123,1
2020-03-21,2020-03-28,276,1
2020-03-21,2020-03-28,23,38
2020-03-21,2020-03-28,85,1
2020-03-21,2020-03-28,52,6
2020-03-21,2020-03-28,25,25
2020-03-29,2020-04-05,41,11
2020-03-29,2020-04-05,26,21
2020-03-29,2020-04-05,47,11
2020-03-29,2020-04-05,91,2
2020-03-29,2020-04-05,108,3
2020-03-29,2020-04-05,49,9
2020-03-29,2020-04-05,268,1
2020-03-29,2020-04-05,203,1
2020-03-29,2020-04-05,55,3
2020-03-29,2020-04-05,267,1
2020-03-29,2020-04-05,40,11
2020-03-29,2020-04-05,53,6
2020-04-06,2020-04-13,134,1
2020-04-06,2020-04-13,188,1
2020-04-06,2020-04-13,44,10
2020-04-06,2020-04-13,27,36
2020-04-06,2020-04-13,141,2
2020-04-06,2020-04-13,95,1
2020-04-06,2020-04-13,78,1
2020-04-06,2020-04-13,96,3
2020-04-06,2020-04-13,90,1
2020-04-06,2020-04-13,70,3
2020-04-06,2020-04-13,48,7
2020-04-06,2020-04-13,59,4
2020-04-06,2020-04-13,75,1
2020-04-06,2020-04-13,46,14
2020-04-06,2020-04-13,175,1
2020-04-06,2020-04-13,57,5
2020-04-06,2020-04-13,56,7
2020-04-06,2020-04-13,150,1
2020-04-14,2020-04-21,79,2
2020-04-14,2020-04-21,81,2
2020-04-14,2020-04-21,77,1
2020-04-14,2020-04-21,69,4
2020-04-14,2020-04-21,103,1
2020-04-14,2020-04-21,51,3
2020-04-14,2020-04-21,82,1
2020-04-14,2020-04-21,64,4
2020-04-14,2020-04-21,113,1
2020-04-14,2020-04-21,60,3
2020-04-14,2020-04-21,255,1
2020-04-14,2020-04-21,110,1
2020-04-14,2020-04-21,87,2
2020-04-14,2020-04-21,102,1
2020-04-14,2020-04-21,86,1
2020-04-14,2020-04-21,253,1
2020-04-14,2020-04-21,101,1
2020-04-22,2020-04-29,248,2
2020-04-22,2020-04-29,68,4
2020-04-22,2020-04-29,66,2
2020-04-22,2020-04-29,65,1
2020-04-22,2020-04-29,126,1
2020-04-30,2020-05-07,130,1
2020-05-08,2020-05-15,71,1
2020-05-08,2020-05-15,119,1
2020-05-16,2020-05-23,157,1
2020-06-01,2020-06-08,160,1
2020-06-17,2020-06-24,183,1
2020-06-25,2020-07-02,54,7
2020-09-05,2020-09-12,107,1
2020-10-15,2020-10-22,61,2
2020-10-23,2020-10-30,62,1
2020-10-23,2020-10-30,31,13
2020-10-31,2020-11-07,50,4
