data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,1852
2020-01-01,2020-08-28,6,208
2020-01-01,2020-08-28,5,204
2020-01-01,2020-08-28,12,80
2020-01-01,2020-08-28,10,191
2020-01-01,2020-08-28,7,221
2020-01-01,2020-08-28,1,146
2020-01-01,2020-08-28,13,65
2020-01-01,2020-08-28,15,51
2020-01-01,2020-08-28,3,220
2020-01-01,2020-08-28,4,502
2020-01-01,2020-08-28,18,38
2020-01-01,2020-08-28,9,222
2020-01-01,2020-08-28,11,98
2020-01-01,2020-08-28,8,235
2020-01-01,2020-08-28,31,21
2020-01-01,2020-08-28,24,16
2020-01-01,2020-08-28,26,29
2020-01-01,2020-08-28,74,2
2020-01-01,2020-08-28,16,49
2020-01-01,2020-08-28,20,32
2020-01-01,2020-08-28,23,34
2020-01-01,2020-08-28,89,2
2020-01-01,2020-08-28,46,6
2020-01-01,2020-08-28,14,62
2020-01-01,2020-08-28,33,14
2020-01-01,2020-08-28,36,14
2020-01-01,2020-08-28,2,240
2020-01-01,2020-08-28,82,1
2020-01-01,2020-08-28,19,39
2020-01-01,2020-08-28,43,7
2020-01-01,2020-08-28,51,3
2020-01-01,2020-08-28,27,24
2020-01-01,2020-08-28,57,1
2020-01-01,2020-08-28,21,40
2020-01-01,2020-08-28,42,10
2020-01-01,2020-08-28,55,5
2020-01-01,2020-08-28,35,15
2020-01-01,2020-08-28,60,4
2020-01-01,2020-08-28,124,1
2020-01-01,2020-08-28,50,5
2020-01-01,2020-08-28,30,22
2020-01-01,2020-08-28,175,2
2020-01-01,2020-08-28,25,30
2020-01-01,2020-08-28,41,16
2020-01-01,2020-08-28,34,16
2020-01-01,2020-08-28,86,1
2020-01-01,2020-08-28,103,2
2020-01-01,2020-08-28,126,1
2020-01-01,2020-08-28,17,47
2020-01-01,2020-08-28,68,2
2020-01-01,2020-08-28,22,40
2020-01-01,2020-08-28,65,2
2020-01-01,2020-08-28,29,17
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,44,6
2020-01-01,2020-08-28,76,2
2020-01-01,2020-08-28,64,2
2020-01-01,2020-08-28,32,19
2020-01-01,2020-08-28,139,1
2020-01-01,2020-08-28,70,3
2020-01-01,2020-08-28,38,15
2020-01-01,2020-08-28,59,4
2020-01-01,2020-08-28,54,2
2020-01-01,2020-08-28,37,15
2020-01-01,2020-08-28,45,7
2020-01-01,2020-08-28,39,15
2020-01-01,2020-08-28,111,1
2020-01-01,2020-08-28,228,1
2020-01-01,2020-08-28,79,2
2020-01-01,2020-08-28,63,2
2020-01-01,2020-08-28,56,6
2020-01-01,2020-08-28,85,1
2020-01-01,2020-08-28,113,1
2020-01-01,2020-08-28,58,4
2020-01-01,2020-08-28,67,2
2020-01-01,2020-08-28,120,1
2020-01-01,2020-08-28,129,1
2020-01-01,2020-08-28,28,13
2020-01-01,2020-08-28,73,2
2020-01-01,2020-08-28,121,1
2020-01-01,2020-08-28,167,1
2020-01-01,2020-08-28,198,1
2020-01-01,2020-08-28,49,7
2020-01-01,2020-08-28,40,7
2020-01-01,2020-08-28,108,1
2020-01-01,2020-08-28,119,1
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,96,1
2020-01-01,2020-08-28,52,5
2020-01-01,2020-08-28,61,4
2020-01-01,2020-08-28,148,1
2020-01-01,2020-08-28,105,1
2020-08-29,2021-04-26,48,5
2020-08-29,2021-04-26,112,1
2020-08-29,2021-04-26,104,1
2020-08-29,2021-04-26,62,2
2020-08-29,2021-04-26,47,2
2020-08-29,2021-04-26,66,1
2020-08-29,2021-04-26,69,1
2020-08-29,2021-04-26,53,1
