data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,0,1549
2020-03-01,2020-03-02,16,37
2020-03-01,2020-03-02,1,1321
2020-03-01,2020-03-02,115,1
2020-03-01,2020-03-02,2,1043
2020-03-03,2020-03-04,4,182
2020-03-03,2020-03-04,24,33
2020-03-03,2020-03-04,14,38
2020-03-05,2020-03-06,3,617
2020-03-07,2020-03-08,19,41
2020-03-07,2020-03-08,5,147
2020-03-09,2020-03-10,6,129
2020-03-09,2020-03-10,33,22
2020-03-09,2020-03-10,11,65
2020-03-09,2020-03-10,35,22
2020-03-11,2020-03-12,8,80
2020-03-11,2020-03-12,22,37
2020-03-11,2020-03-12,12,61
2020-03-13,2020-03-14,9,71
2020-03-13,2020-03-14,23,36
2020-03-13,2020-03-14,25,25
2020-03-13,2020-03-14,71,1
2020-03-13,2020-03-14,41,7
2020-03-13,2020-03-14,66,4
2020-03-13,2020-03-14,15,38
2020-03-15,2020-03-16,34,19
2020-03-15,2020-03-16,17,39
2020-03-15,2020-03-16,78,1
2020-03-15,2020-03-16,18,30
2020-03-15,2020-03-16,7,88
2020-03-17,2020-03-18,31,20
2020-03-17,2020-03-18,10,81
2020-03-17,2020-03-18,61,3
2020-03-19,2020-03-20,27,25
2020-03-19,2020-03-20,21,36
2020-03-19,2020-03-20,51,7
2020-03-19,2020-03-20,37,12
2020-03-19,2020-03-20,45,4
2020-03-21,2020-03-22,95,1
2020-03-21,2020-03-22,39,13
2020-03-21,2020-03-22,40,17
2020-03-23,2020-03-24,28,31
2020-03-25,2020-03-26,38,19
2020-03-25,2020-03-26,43,11
2020-03-25,2020-03-26,55,4
2020-03-25,2020-03-26,53,3
2020-03-27,2020-03-28,32,20
2020-03-27,2020-03-28,13,61
2020-03-27,2020-03-28,46,13
2020-03-27,2020-03-28,49,2
2020-03-27,2020-03-28,130,1
2020-03-27,2020-03-28,57,1
2020-03-29,2020-03-30,54,4
2020-03-29,2020-03-30,63,3
2020-03-31,2020-04-01,20,28
2020-04-02,2020-04-03,82,2
2020-04-04,2020-04-05,26,21
2020-04-06,2020-04-07,36,13
2020-04-06,2020-04-07,30,21
2020-04-06,2020-04-07,42,10
2020-04-06,2020-04-07,48,8
2020-04-08,2020-04-09,65,1
2020-04-12,2020-04-13,59,2
2020-04-14,2020-04-15,29,16
2020-04-18,2020-04-19,58,4
2020-04-18,2020-04-19,44,11
2020-04-20,2020-04-21,83,1
2020-07-23,2020-07-24,156,1
2020-09-29,2020-09-30,88,1
2020-10-05,2020-10-06,47,5
2020-10-09,2020-10-10,79,1
2020-10-17,2020-10-18,70,1
2020-10-21,2020-10-22,67,1
2020-10-23,2020-10-24,64,2
2020-10-27,2020-10-28,60,1
2020-10-31,2020-11-01,56,1
2020-11-04,2020-11-05,50,3
2020-11-04,2020-11-05,52,2
