data_inizio,data_fine,delay,frequenza_delay
2020-03-16,2020-03-30,12,5
2020-03-16,2020-03-30,1,42
2020-03-31,2020-04-14,0,55
2020-03-31,2020-04-14,2,33
2020-03-31,2020-04-14,8,9
2020-03-31,2020-04-14,6,12
2020-03-31,2020-04-14,5,14
2020-04-15,2020-04-29,4,14
2020-04-15,2020-04-29,17,5
2020-04-15,2020-04-29,13,5
2020-04-15,2020-04-29,3,21
2020-04-15,2020-04-29,26,1
2020-06-14,2020-06-28,57,1
2020-09-27,2020-10-11,14,3
2020-10-12,2020-10-26,20,1
2020-10-12,2020-10-26,10,5
2020-10-12,2020-10-26,19,2
2020-10-27,2020-11-10,7,5
2020-10-27,2020-11-10,11,9
2020-11-11,2020-11-25,9,7
2020-11-11,2020-11-25,18,4
2020-11-11,2020-11-25,27,1
2020-11-11,2020-11-25,22,1
2020-11-26,2020-12-10,31,1
2020-11-26,2020-12-10,25,1
2020-11-26,2020-12-10,21,1
2020-11-26,2020-12-10,15,1
2020-11-26,2020-12-10,23,1
2020-11-26,2020-12-10,30,1
