data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-10,30,-1
2020-03-11,2020-03-12,30,-1
2020-03-12,2020-03-13,9,-1
2020-03-14,2020-03-15,10,-1
2020-03-16,2020-03-17,40,-1
2020-03-18,2020-03-19,41,-1
2020-03-18,2020-03-19,34,-1
2020-03-19,2020-03-20,5,-1
2020-03-19,2020-03-20,15,-1
2020-03-22,2020-03-23,43,-1
2020-03-23,2020-03-24,14,-1
2020-03-24,2020-03-25,31,-1
2020-03-25,2020-03-26,6,-1
2020-03-25,2020-03-26,26,-1
2020-03-27,2020-03-28,16,-1
2020-03-27,2020-03-28,49,-1
2020-03-28,2020-03-29,13,-1
2020-03-30,2020-03-31,20,-1
2020-03-31,2020-04-01,11,-1
2020-04-03,2020-04-04,7,-1
2020-04-03,2020-04-04,28,-1
2020-04-04,2020-04-05,47,-1
2020-04-06,2020-04-07,12,-1
2020-04-07,2020-04-08,83,-1
2020-04-08,2020-04-09,22,-1
2020-04-09,2020-04-10,23,-1
2020-04-11,2020-04-12,30,-1
2020-04-12,2020-04-13,36,-1
2020-04-17,2020-04-18,17,-1
2020-04-17,2020-04-18,21,-1
2020-04-18,2020-04-19,41,-1
2020-04-18,2020-04-19,58,-1
2020-04-19,2020-04-20,16,-1
2020-04-21,2020-04-22,19,-1
2020-04-24,2020-04-25,26,-1
2020-05-01,2020-05-02,16,-1
2020-05-06,2020-05-07,27,-1
2020-05-10,2020-05-11,41,-1
2020-05-13,2020-05-14,26,-1
2020-06-05,2020-06-06,25,-1
2020-06-10,2020-06-11,6,-1
2020-06-30,2020-07-01,35,-1
2020-08-12,2020-08-13,14,-1
2020-08-13,2020-08-14,17,-1
2020-08-21,2020-08-22,16,-1
2020-09-16,2020-09-17,10,-1
2020-09-23,2020-09-24,25,-1
2020-09-25,2020-09-26,20,-1
2020-10-02,2020-10-03,56,-1
2020-10-08,2020-10-09,13,-1
2020-10-09,2020-10-10,25,-1
2020-10-10,2020-10-11,69,-1
2020-10-12,2020-10-13,9,-1
2020-10-14,2020-10-15,29,-1
2020-10-15,2020-10-16,21,-1
2020-10-16,2020-10-17,28,-1
2020-10-17,2020-10-18,48,-1
2020-10-17,2020-10-18,75,-1
2020-10-18,2020-10-19,16,-1
2020-10-18,2020-10-19,59,-1
2020-10-20,2020-10-21,19,-1
2020-10-22,2020-10-23,13,-1
2020-10-23,2020-10-24,34,-1
2020-10-23,2020-10-24,44,-1
2020-10-24,2020-10-25,19,-1
2020-10-25,2020-10-26,24,-1
2020-10-26,2020-10-27,18,-1
2020-10-27,2020-10-28,51,-1
2020-10-28,2020-10-29,30,-1
2020-10-29,2020-10-30,25,-1
2020-10-29,2020-10-30,63,-1
2020-10-30,2020-10-31,28,-1
2020-10-31,2020-11-01,61,-1
2020-11-01,2020-11-02,17,-1
2020-11-01,2020-11-02,42,-1
2020-11-02,2020-11-03,32,-1
2020-11-03,2020-11-04,14,-1
2020-11-03,2020-11-04,37,-1
2020-11-04,2020-11-05,7,-1
2020-11-05,2020-11-06,56,-1
2020-11-05,2020-11-06,38,-1
2020-11-06,2020-11-07,55,-1
2020-11-06,2020-11-07,45,-1
2020-11-07,2020-11-08,27,-1
2020-11-08,2020-11-09,13,-1
2020-11-09,2020-11-10,22,-1
2020-11-10,2020-11-11,38,-1
2020-11-11,2020-11-12,11,-1
2020-11-11,2020-11-12,33,-1
2020-11-12,2020-11-13,17,-1
2020-11-13,2020-11-14,12,-1
2020-11-13,2020-11-14,46,-1
2020-11-14,2020-11-15,14,-1
2020-11-15,2020-11-16,32,-1
2020-11-16,2020-11-17,39,-1
2020-11-17,2020-11-18,37,-1
2020-11-18,2020-11-19,29,-1
2020-11-19,2020-11-20,6,-1
2020-11-20,2020-11-21,23,-1
2020-11-21,2020-11-22,26,-1
2020-11-22,2020-11-23,16,-1
2020-11-23,2020-11-24,9,-1
2020-11-24,2020-11-25,23,-1
2020-11-26,2020-11-27,35,-1
2020-11-27,2020-11-28,32,-1
2020-11-28,2020-11-29,21,-1
2020-11-29,2020-11-30,32,-1
2020-11-30,2020-12-01,31,-1
2020-12-01,2020-12-02,16,-1
2020-12-04,2020-12-05,15,-1
2020-12-05,2020-12-06,26,-1
2020-12-07,2020-12-08,19,-1
2020-12-08,2020-12-09,23,-1
2020-12-10,2020-12-11,21,-1
2020-12-13,2020-12-14,18,-1
2020-12-14,2020-12-15,17,-1
2020-12-16,2020-12-17,15,-1
2020-12-17,2020-12-18,14,-1
