data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,10,39
2020-02-18,2020-02-25,7,65
2020-02-18,2020-02-25,13,29
2020-02-18,2020-02-25,14,20
2020-02-18,2020-02-25,16,16
2020-02-18,2020-02-25,15,28
2020-02-18,2020-02-25,6,72
2020-02-26,2020-03-04,3,130
2020-02-26,2020-03-04,1,183
2020-02-26,2020-03-04,9,65
2020-02-26,2020-03-04,4,96
2020-02-26,2020-03-04,11,52
2020-02-26,2020-03-04,12,44
2020-02-26,2020-03-04,5,86
2020-03-05,2020-03-12,8,53
2020-03-05,2020-03-12,19,5
2020-03-13,2020-03-20,0,99
2020-03-13,2020-03-20,2,145
2020-03-13,2020-03-20,17,10
2020-03-29,2020-04-05,18,5
2020-03-29,2020-04-05,20,2
