data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,15,15
2020-01-01,2020-08-28,22,7
2020-01-01,2020-08-28,1,82
2020-01-01,2020-08-28,0,85
2020-01-01,2020-08-28,9,26
2020-01-01,2020-08-28,11,21
2020-01-01,2020-08-28,4,62
2020-01-01,2020-08-28,6,53
2020-01-01,2020-08-28,2,74
2020-01-01,2020-08-28,3,77
2020-01-01,2020-08-28,48,3
2020-01-01,2020-08-28,28,1
2020-01-01,2020-08-28,24,4
2020-01-01,2020-08-28,59,1
2020-01-01,2020-08-28,16,8
2020-01-01,2020-08-28,5,45
2020-01-01,2020-08-28,13,22
2020-01-01,2020-08-28,7,28
2020-01-01,2020-08-28,10,21
2020-01-01,2020-08-28,19,5
2020-01-01,2020-08-28,17,8
2020-01-01,2020-08-28,8,29
2020-01-01,2020-08-28,14,6
2020-08-29,2021-04-26,25,2
2020-08-29,2021-04-26,33,2
2020-08-29,2021-04-26,20,6
2020-08-29,2021-04-26,31,2
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,42,2
2020-08-29,2021-04-26,18,6
2020-08-29,2021-04-26,30,4
2020-08-29,2021-04-26,32,3
2020-08-29,2021-04-26,23,7
2020-08-29,2021-04-26,27,5
2020-08-29,2021-04-26,21,4
2020-08-29,2021-04-26,55,1
2020-08-29,2021-04-26,35,3
2020-08-29,2021-04-26,58,1
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,45,2
2020-08-29,2021-04-26,43,4
2020-08-29,2021-04-26,46,2
2020-08-29,2021-04-26,12,11
2020-08-29,2021-04-26,34,2
2020-08-29,2021-04-26,26,5
2020-08-29,2021-04-26,39,1
2020-08-29,2021-04-26,37,2
2020-08-29,2021-04-26,38,1
