data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,2,1007
2020-02-26,2020-02-27,4,686
2020-02-28,2020-02-29,43,71
2020-03-01,2020-03-02,36,72
2020-03-03,2020-03-04,18,186
2020-03-03,2020-03-04,61,13
2020-03-03,2020-03-04,20,176
2020-03-05,2020-03-06,6,481
2020-03-05,2020-03-06,0,1465
2020-03-05,2020-03-06,11,262
2020-03-05,2020-03-06,29,108
2020-03-05,2020-03-06,7,396
2020-03-05,2020-03-06,59,23
2020-03-05,2020-03-06,5,536
2020-03-05,2020-03-06,3,906
2020-03-07,2020-03-08,15,209
2020-03-07,2020-03-08,1,1026
2020-03-07,2020-03-08,39,82
2020-03-07,2020-03-08,13,238
2020-03-07,2020-03-08,19,189
2020-03-09,2020-03-10,160,3
2020-03-09,2020-03-10,23,144
2020-03-09,2020-03-10,30,105
2020-03-09,2020-03-10,38,61
2020-03-09,2020-03-10,12,242
2020-03-09,2020-03-10,21,150
2020-03-09,2020-03-10,22,113
2020-03-09,2020-03-10,51,43
2020-03-11,2020-03-12,126,1
2020-03-11,2020-03-12,28,136
2020-03-11,2020-03-12,9,322
2020-03-11,2020-03-12,42,64
2020-03-11,2020-03-12,35,80
2020-03-11,2020-03-12,17,195
2020-03-11,2020-03-12,114,4
2020-03-11,2020-03-12,57,24
2020-03-13,2020-03-14,81,5
2020-03-13,2020-03-14,34,94
2020-03-13,2020-03-14,25,127
2020-03-13,2020-03-14,26,125
2020-03-13,2020-03-14,10,289
2020-03-13,2020-03-14,87,6
2020-03-13,2020-03-14,288,1
2020-03-13,2020-03-14,56,26
2020-03-15,2020-03-16,79,7
2020-03-15,2020-03-16,107,2
2020-03-15,2020-03-16,145,1
2020-03-15,2020-03-16,14,239
2020-03-15,2020-03-16,33,89
2020-03-15,2020-03-16,8,365
2020-03-15,2020-03-16,60,14
2020-03-15,2020-03-16,27,133
2020-03-15,2020-03-16,40,80
2020-03-15,2020-03-16,161,1
2020-03-17,2020-03-18,16,181
2020-03-17,2020-03-18,47,58
2020-03-17,2020-03-18,24,146
2020-03-17,2020-03-18,65,12
2020-03-17,2020-03-18,49,45
2020-03-17,2020-03-18,31,97
2020-03-19,2020-03-20,109,5
2020-03-19,2020-03-20,41,69
2020-03-19,2020-03-20,37,72
2020-03-19,2020-03-20,32,95
2020-03-19,2020-03-20,84,3
2020-03-19,2020-03-20,54,39
2020-03-19,2020-03-20,176,1
2020-03-21,2020-03-22,63,18
2020-03-21,2020-03-22,48,58
2020-03-21,2020-03-22,67,12
2020-03-21,2020-03-22,58,20
2020-03-21,2020-03-22,69,6
2020-03-21,2020-03-22,105,3
2020-03-23,2020-03-24,82,3
2020-03-23,2020-03-24,62,10
2020-03-23,2020-03-24,44,53
2020-03-23,2020-03-24,75,6
2020-03-23,2020-03-24,73,4
2020-03-23,2020-03-24,97,4
2020-03-23,2020-03-24,55,29
2020-03-23,2020-03-24,103,8
2020-03-23,2020-03-24,123,2
2020-03-25,2020-03-26,53,31
2020-03-25,2020-03-26,50,40
2020-03-25,2020-03-26,133,3
2020-03-25,2020-03-26,278,1
2020-03-27,2020-03-28,138,1
2020-03-27,2020-03-28,91,5
2020-03-27,2020-03-28,70,9
2020-03-27,2020-03-28,45,64
2020-03-27,2020-03-28,137,2
2020-03-27,2020-03-28,85,4
2020-03-27,2020-03-28,118,3
2020-03-27,2020-03-28,122,2
2020-03-27,2020-03-28,167,1
2020-03-29,2020-03-30,115,1
2020-03-29,2020-03-30,71,10
2020-03-29,2020-03-30,64,20
2020-03-29,2020-03-30,166,1
2020-03-31,2020-04-01,272,1
2020-03-31,2020-04-01,125,4
2020-03-31,2020-04-01,94,5
2020-04-02,2020-04-03,140,1
2020-04-02,2020-04-03,72,10
2020-04-02,2020-04-03,110,2
2020-04-02,2020-04-03,83,5
2020-04-02,2020-04-03,46,51
2020-04-02,2020-04-03,268,1
2020-04-02,2020-04-03,99,5
2020-04-02,2020-04-03,86,3
2020-04-02,2020-04-03,211,1
2020-04-04,2020-04-05,267,1
2020-04-04,2020-04-05,151,1
2020-04-04,2020-04-05,92,2
2020-04-04,2020-04-05,104,3
2020-04-04,2020-04-05,77,4
2020-04-04,2020-04-05,74,9
2020-04-04,2020-04-05,76,4
2020-04-06,2020-04-07,95,2
2020-04-06,2020-04-07,80,5
2020-04-06,2020-04-07,147,2
2020-04-06,2020-04-07,134,1
2020-04-08,2020-04-09,165,2
2020-04-08,2020-04-09,209,2
2020-04-08,2020-04-09,96,4
2020-04-08,2020-04-09,116,3
2020-04-08,2020-04-09,171,1
2020-04-08,2020-04-09,78,1
2020-04-08,2020-04-09,143,1
2020-04-08,2020-04-09,68,20
2020-04-08,2020-04-09,98,4
2020-04-08,2020-04-09,113,3
2020-04-08,2020-04-09,229,1
2020-04-08,2020-04-09,90,3
2020-04-10,2020-04-11,191,1
2020-04-10,2020-04-11,197,1
2020-04-10,2020-04-11,142,1
2020-04-10,2020-04-11,244,1
2020-04-10,2020-04-11,129,1
2020-04-10,2020-04-11,164,2
2020-04-10,2020-04-11,141,1
2020-04-10,2020-04-11,89,3
2020-04-10,2020-04-11,130,1
2020-04-12,2020-04-13,66,9
2020-04-12,2020-04-13,261,1
2020-04-12,2020-04-13,93,5
2020-04-12,2020-04-13,168,1
2020-04-12,2020-04-13,119,4
2020-04-12,2020-04-13,111,1
2020-04-12,2020-04-13,260,1
2020-04-14,2020-04-15,106,2
2020-04-14,2020-04-15,102,4
2020-04-16,2020-04-17,256,2
2020-04-16,2020-04-17,136,1
2020-04-16,2020-04-17,52,23
2020-04-16,2020-04-17,148,4
2020-04-16,2020-04-17,88,5
2020-04-18,2020-04-19,199,1
2020-04-18,2020-04-19,144,1
2020-04-18,2020-04-19,255,1
2020-04-20,2020-04-21,190,1
2020-04-20,2020-04-21,135,1
2020-04-20,2020-04-21,100,1
2020-04-20,2020-04-21,253,1
2020-04-20,2020-04-21,155,1
2020-04-20,2020-04-21,150,1
2020-04-20,2020-04-21,120,1
2020-04-20,2020-04-21,132,3
2020-04-22,2020-04-23,251,2
2020-04-22,2020-04-23,163,1
2020-04-22,2020-04-23,250,1
2020-04-28,2020-04-29,149,1
2020-04-30,2020-05-01,127,1
2020-05-08,2020-05-09,108,1
2020-05-22,2020-05-23,156,1
2020-05-30,2020-05-31,153,1
2020-05-30,2020-05-31,159,1
2020-06-05,2020-06-06,178,1
2020-09-03,2020-09-04,117,1
