data_inizio,data_fine,delay,frequenza_delay
2020-03-20,2020-03-21,9,-1
2020-03-31,2020-04-01,0,-1
2020-04-03,2020-04-04,3,-1
2020-04-19,2020-04-20,1,-1
2020-04-21,2020-04-22,10,-1
2020-04-24,2020-04-25,9,-1
2020-04-25,2020-04-26,12,-1
2020-05-05,2020-05-06,2,-1
2020-05-05,2020-05-06,38,-1
2020-05-08,2020-05-09,11,-1
2020-06-23,2020-06-24,7,-1
2020-09-19,2020-09-20,11,-1
2020-10-19,2020-10-20,14,-1
2020-10-26,2020-10-27,8,-1
2020-10-31,2020-11-01,9,-1
2020-11-04,2020-11-05,10,-1
2020-11-04,2020-11-05,5,-1
2020-11-05,2020-11-06,10,-1
2020-11-06,2020-11-07,9,-1
2020-11-07,2020-11-08,7,-1
2020-11-08,2020-11-09,6,-1
2020-11-10,2020-11-11,9,-1
2020-11-11,2020-11-12,33,-1
2020-11-16,2020-11-17,21,-1
2020-11-19,2020-11-20,8,-1
2020-11-24,2020-11-25,13,-1
2020-11-25,2020-11-26,15,-1
2020-11-26,2020-11-27,6,-1
2020-11-29,2020-11-30,4,-1
2020-12-01,2020-12-02,14,-1
2020-12-06,2020-12-07,4,-1
2020-12-15,2020-12-16,3,-1
2020-12-18,2020-12-19,1,-1
2020-12-19,2020-12-20,0,-1
2020-12-27,2020-12-28,4,-1
