data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,0,8454
2020-03-05,2020-03-12,29,30
2020-03-05,2020-03-12,13,72
2020-03-05,2020-03-12,2,172
2020-03-05,2020-03-12,1,159
2020-03-05,2020-03-12,157,1
2020-03-05,2020-03-12,9,94
2020-03-05,2020-03-12,20,28
2020-03-13,2020-03-20,15,47
2020-03-13,2020-03-20,17,62
2020-03-13,2020-03-20,6,141
2020-03-13,2020-03-20,7,96
2020-03-13,2020-03-20,3,185
2020-03-13,2020-03-20,30,16
2020-03-13,2020-03-20,285,1
2020-03-13,2020-03-20,8,75
2020-03-13,2020-03-20,21,35
2020-03-13,2020-03-20,4,125
2020-03-13,2020-03-20,31,21
2020-03-13,2020-03-20,38,13
2020-03-13,2020-03-20,18,45
2020-03-13,2020-03-20,28,25
2020-03-13,2020-03-20,56,7
2020-03-21,2020-03-28,42,14
2020-03-21,2020-03-28,69,2
2020-03-21,2020-03-28,5,120
2020-03-21,2020-03-28,11,94
2020-03-21,2020-03-28,175,1
2020-03-21,2020-03-28,12,69
2020-03-21,2020-03-28,87,3
2020-03-21,2020-03-28,44,14
2020-03-21,2020-03-28,62,1
2020-03-21,2020-03-28,25,24
2020-03-21,2020-03-28,35,23
2020-03-21,2020-03-28,19,43
2020-03-21,2020-03-28,65,2
2020-03-21,2020-03-28,32,24
2020-03-21,2020-03-28,112,1
2020-03-29,2020-04-05,10,54
2020-03-29,2020-04-05,16,49
2020-03-29,2020-04-05,126,1
2020-03-29,2020-04-05,75,2
2020-03-29,2020-04-05,24,28
2020-03-29,2020-04-05,273,1
2020-03-29,2020-04-05,100,2
2020-03-29,2020-04-05,33,11
2020-03-29,2020-04-05,39,18
2020-03-29,2020-04-05,23,35
2020-03-29,2020-04-05,58,7
2020-03-29,2020-04-05,269,1
2020-03-29,2020-04-05,52,6
2020-03-29,2020-04-05,50,9
2020-03-29,2020-04-05,76,5
2020-03-29,2020-04-05,91,1
2020-04-06,2020-04-13,37,20
2020-04-06,2020-04-13,134,1
2020-04-06,2020-04-13,14,57
2020-04-06,2020-04-13,27,26
2020-04-06,2020-04-13,41,14
2020-04-06,2020-04-13,102,2
2020-04-06,2020-04-13,78,1
2020-04-06,2020-04-13,95,1
2020-04-06,2020-04-13,64,4
2020-04-06,2020-04-13,77,2
2020-04-06,2020-04-13,144,1
2020-04-06,2020-04-13,43,9
2020-04-06,2020-04-13,205,1
2020-04-06,2020-04-13,111,2
2020-04-06,2020-04-13,48,3
2020-04-06,2020-04-13,140,1
2020-04-06,2020-04-13,108,2
2020-04-06,2020-04-13,47,8
2020-04-06,2020-04-13,93,1
2020-04-06,2020-04-13,131,2
2020-04-06,2020-04-13,40,12
2020-04-06,2020-04-13,129,1
2020-04-06,2020-04-13,46,12
2020-04-06,2020-04-13,68,3
2020-04-14,2020-04-21,210,1
2020-04-14,2020-04-21,36,11
2020-04-14,2020-04-21,159,1
2020-04-14,2020-04-21,256,1
2020-04-14,2020-04-21,63,4
2020-04-14,2020-04-21,211,1
2020-04-14,2020-04-21,83,1
2020-04-14,2020-04-21,45,6
2020-04-14,2020-04-21,219,1
2020-04-14,2020-04-21,22,38
2020-04-14,2020-04-21,72,2
2020-04-14,2020-04-21,118,1
2020-04-14,2020-04-21,74,1
2020-04-14,2020-04-21,53,4
2020-04-14,2020-04-21,49,6
2020-04-14,2020-04-21,55,6
2020-04-14,2020-04-21,141,1
2020-04-14,2020-04-21,252,1
2020-04-22,2020-04-29,26,22
2020-04-22,2020-04-29,34,19
2020-04-22,2020-04-29,181,1
2020-04-22,2020-04-29,51,3
2020-04-22,2020-04-29,247,1
2020-04-22,2020-04-29,60,3
2020-04-22,2020-04-29,73,2
2020-04-30,2020-05-07,208,1
2020-04-30,2020-05-07,88,2
2020-04-30,2020-05-07,67,1
2020-04-30,2020-05-07,177,1
2020-05-08,2020-05-15,121,1
2020-05-08,2020-05-15,54,2
2020-05-16,2020-05-23,66,1
2020-06-01,2020-06-08,150,1
2020-06-01,2020-06-08,61,3
2020-06-09,2020-06-16,148,1
2020-09-05,2020-09-12,113,1
2020-09-05,2020-09-12,89,1
2020-09-21,2020-09-28,90,1
2020-10-07,2020-10-14,80,1
2020-10-15,2020-10-22,71,1
2020-10-23,2020-10-30,59,2
2020-10-31,2020-11-07,57,1
