data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,6,105
2020-02-14,2020-03-06,8,94
2020-02-14,2020-03-06,30,52
2020-02-14,2020-03-06,56,9
2020-02-14,2020-03-06,4,114
2020-02-14,2020-03-06,1,116
2020-02-14,2020-03-06,18,73
2020-03-07,2020-03-28,12,108
2020-03-07,2020-03-28,25,63
2020-03-07,2020-03-28,20,96
2020-03-07,2020-03-28,2,97
2020-03-07,2020-03-28,31,44
2020-03-07,2020-03-28,42,27
2020-03-07,2020-03-28,7,95
2020-03-07,2020-03-28,9,119
2020-03-07,2020-03-28,10,89
2020-03-07,2020-03-28,19,91
2020-03-07,2020-03-28,17,87
2020-03-07,2020-03-28,41,35
2020-03-07,2020-03-28,3,116
2020-03-07,2020-03-28,27,49
2020-03-07,2020-03-28,39,37
2020-03-07,2020-03-28,14,110
2020-03-07,2020-03-28,33,42
2020-03-07,2020-03-28,16,108
2020-03-07,2020-03-28,11,87
2020-03-07,2020-03-28,23,63
2020-03-07,2020-03-28,48,19
2020-03-07,2020-03-28,37,34
2020-03-07,2020-03-28,35,38
2020-03-07,2020-03-28,0,63
2020-03-07,2020-03-28,28,49
2020-03-07,2020-03-28,13,92
2020-03-07,2020-03-28,21,73
2020-03-07,2020-03-28,15,93
2020-03-07,2020-03-28,46,16
2020-03-07,2020-03-28,24,64
2020-03-07,2020-03-28,60,8
2020-03-07,2020-03-28,74,4
2020-03-07,2020-03-28,40,31
2020-03-07,2020-03-28,38,33
2020-03-07,2020-03-28,34,33
2020-03-07,2020-03-28,86,1
2020-03-07,2020-03-28,29,54
2020-03-07,2020-03-28,68,1
2020-03-07,2020-03-28,26,54
2020-03-07,2020-03-28,32,38
2020-03-07,2020-03-28,57,8
2020-03-07,2020-03-28,61,4
2020-03-07,2020-03-28,22,95
2020-03-07,2020-03-28,5,102
2020-03-07,2020-03-28,43,26
2020-03-07,2020-03-28,44,22
2020-03-07,2020-03-28,58,3
2020-03-07,2020-03-28,62,4
2020-03-07,2020-03-28,64,4
2020-03-07,2020-03-28,111,1
2020-03-07,2020-03-28,50,15
2020-03-07,2020-03-28,51,7
2020-03-07,2020-03-28,36,36
2020-03-07,2020-03-28,69,1
2020-03-07,2020-03-28,52,12
2020-03-07,2020-03-28,63,4
2020-03-29,2020-04-19,66,2
2020-03-29,2020-04-19,47,18
2020-03-29,2020-04-19,83,1
2020-03-29,2020-04-19,82,1
2020-03-29,2020-04-19,81,1
2020-03-29,2020-04-19,49,17
2020-03-29,2020-04-19,65,3
2020-03-29,2020-04-19,45,20
2020-03-29,2020-04-19,55,5
2020-03-29,2020-04-19,53,9
2020-03-29,2020-04-19,78,1
2020-03-29,2020-04-19,85,1
2020-03-29,2020-04-19,71,3
2020-04-20,2020-05-11,54,7
2020-04-20,2020-05-11,75,1
2020-04-20,2020-05-11,73,3
2020-05-12,2020-06-02,117,1
2020-06-03,2020-06-24,80,4
2020-09-21,2020-10-12,92,1
2020-10-13,2020-11-03,76,1
2020-10-13,2020-11-03,70,2
2020-10-13,2020-11-03,59,5
2020-10-13,2020-11-03,67,2
