data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,12,-1
2020-03-07,2020-03-08,10,-1
2020-03-08,2020-03-09,28,-1
2020-03-08,2020-03-09,9,-1
2020-03-08,2020-03-09,3,-1
2020-03-09,2020-03-10,10,-1
2020-03-11,2020-03-12,12,-1
2020-03-12,2020-03-13,14,-1
2020-03-14,2020-03-15,35,-1
2020-03-14,2020-03-15,6,-1
2020-03-14,2020-03-15,15,-1
2020-03-14,2020-03-15,11,-1
2020-03-15,2020-03-16,6,-1
2020-03-15,2020-03-16,5,-1
2020-03-16,2020-03-17,6,-1
2020-03-17,2020-03-18,8,-1
2020-03-17,2020-03-18,1,-1
2020-03-18,2020-03-19,6,-1
2020-03-18,2020-03-19,16,-1
2020-03-19,2020-03-20,34,-1
2020-03-20,2020-03-21,4,-1
2020-03-20,2020-03-21,52,-1
2020-03-20,2020-03-21,27,-1
2020-03-21,2020-03-22,12,-1
2020-03-22,2020-03-23,2,-1
2020-03-22,2020-03-23,17,-1
2020-03-23,2020-03-24,9,-1
2020-03-24,2020-03-25,28,-1
2020-03-24,2020-03-25,26,-1
2020-03-25,2020-03-26,27,-1
2020-03-25,2020-03-26,20,-1
2020-03-26,2020-03-27,5,-1
2020-03-27,2020-03-28,2,-1
2020-03-27,2020-03-28,29,-1
2020-03-28,2020-03-29,13,-1
2020-03-28,2020-03-29,19,-1
2020-03-28,2020-03-29,37,-1
2020-03-29,2020-03-30,6,-1
2020-03-30,2020-03-31,1,-1
2020-03-30,2020-03-31,23,-1
2020-03-31,2020-04-01,12,-1
2020-04-01,2020-04-02,7,-1
2020-04-01,2020-04-02,18,-1
2020-04-01,2020-04-02,22,-1
2020-04-02,2020-04-03,9,-1
2020-04-03,2020-04-04,7,-1
2020-04-04,2020-04-05,24,-1
2020-04-05,2020-04-06,4,-1
2020-04-05,2020-04-06,25,-1
2020-04-06,2020-04-07,15,-1
2020-04-07,2020-04-08,2,-1
2020-04-08,2020-04-09,24,-1
2020-04-09,2020-04-10,2,-1
2020-04-10,2020-04-11,2,-1
2020-04-10,2020-04-11,30,-1
2020-04-11,2020-04-12,12,-1
2020-04-12,2020-04-13,14,-1
2020-04-13,2020-04-14,6,-1
2020-04-14,2020-04-15,31,-1
2020-04-15,2020-04-16,5,-1
2020-04-16,2020-04-17,9,-1
2020-04-17,2020-04-18,7,-1
2020-04-18,2020-04-19,6,-1
2020-04-19,2020-04-20,4,-1
2020-04-20,2020-04-21,8,-1
2020-04-20,2020-04-21,21,-1
2020-04-21,2020-04-22,4,-1
2020-04-22,2020-04-23,9,-1
2020-04-23,2020-04-24,9,-1
2020-04-24,2020-04-25,9,-1
2020-04-25,2020-04-26,6,-1
2020-04-25,2020-04-26,46,-1
2020-04-26,2020-04-27,9,-1
2020-04-27,2020-04-28,7,-1
2020-04-28,2020-04-29,3,-1
2020-04-29,2020-04-30,8,-1
