data_inizio,data_fine,delay,frequenza_delay
2020-03-16,2020-03-30,3,3
2020-03-16,2020-03-30,43,1
2020-03-16,2020-03-30,12,1
2020-03-16,2020-03-30,28,1
2020-03-16,2020-03-30,17,2
2020-04-15,2020-04-29,1,8
2020-04-30,2020-05-14,2,4
2020-09-12,2020-09-26,16,2
2020-09-27,2020-10-11,33,1
2020-10-12,2020-10-26,24,1
2020-10-12,2020-10-26,35,2
2020-10-12,2020-10-26,14,1
2020-10-12,2020-10-26,6,2
2020-10-12,2020-10-26,30,2
2020-10-27,2020-11-10,0,4
2020-10-27,2020-11-10,4,3
2020-10-27,2020-11-10,7,2
2020-10-27,2020-11-10,5,2
2020-10-27,2020-11-10,11,3
2020-10-27,2020-11-10,8,1
2020-10-27,2020-11-10,9,2
2020-11-11,2020-11-25,41,1
2020-11-11,2020-11-25,27,1
2020-11-11,2020-11-25,25,1
2020-11-11,2020-11-25,40,1
2020-11-11,2020-11-25,31,2
2020-11-11,2020-11-25,23,1
2020-11-11,2020-11-25,26,1
2020-11-11,2020-11-25,37,1
2020-11-26,2020-12-10,29,1
2020-11-26,2020-12-10,15,2
2020-11-26,2020-12-10,13,1
2020-11-26,2020-12-10,10,2
