data_inizio,data_fine,delay,frequenza_delay
2020-03-04,2020-03-04,1,-1
2020-03-06,2020-03-06,0,-1
2020-03-10,2020-03-10,0,-1
2020-03-17,2020-03-17,0,-1
2020-03-19,2020-03-19,1,-1
2020-03-19,2020-03-19,2,-1
2020-03-20,2020-03-20,0,-1
2020-03-23,2020-03-23,0,-1
2020-03-24,2020-03-24,0,-1
2020-03-26,2020-03-26,0,-1
2020-03-27,2020-03-27,0,-1
2020-04-01,2020-04-01,0,-1
2020-04-07,2020-04-07,0,-1
2020-04-08,2020-04-08,0,-1
2020-04-11,2020-04-11,0,-1
2020-04-13,2020-04-13,1,-1
2020-04-25,2020-04-25,0,-1
2020-04-28,2020-04-28,0,-1
2020-04-30,2020-04-30,0,-1
2020-06-04,2020-06-04,0,-1
2020-06-10,2020-06-10,2,-1
2020-07-06,2020-07-06,0,-1
2020-09-29,2020-09-29,0,-1
2020-10-08,2020-10-08,0,-1
2020-10-12,2020-10-12,0,-1
2020-10-13,2020-10-13,2,-1
2020-10-15,2020-10-15,0,-1
2020-10-16,2020-10-16,2,-1
2020-10-18,2020-10-18,0,-1
2020-10-20,2020-10-20,0,-1
2020-10-21,2020-10-21,0,-1
2020-10-23,2020-10-23,0,-1
2020-10-25,2020-10-25,1,-1
2020-10-26,2020-10-26,0,-1
2020-10-27,2020-10-27,1,-1
2020-10-29,2020-10-29,2,-1
2020-10-30,2020-10-30,0,-1
2020-11-01,2020-11-01,0,-1
2020-11-02,2020-11-02,0,-1
2020-11-03,2020-11-03,1,-1
2020-11-04,2020-11-04,1,-1
2020-11-05,2020-11-05,0,-1
2020-11-06,2020-11-06,0,-1
2020-11-07,2020-11-07,0,-1
2020-11-08,2020-11-08,0,-1
2020-11-09,2020-11-09,0,-1
2020-11-10,2020-11-10,2,-1
2020-11-12,2020-11-12,1,-1
2020-11-13,2020-11-13,1,-1
2020-11-14,2020-11-14,0,-1
2020-11-15,2020-11-15,0,-1
2020-11-16,2020-11-16,0,-1
2020-11-18,2020-11-18,1,-1
2020-11-20,2020-11-20,0,-1
2020-11-21,2020-11-21,0,-1
2020-11-22,2020-11-22,0,-1
2020-11-23,2020-11-23,2,-1
2020-11-24,2020-11-24,0,-1
2020-11-26,2020-11-26,0,-1
2020-11-27,2020-11-27,0,-1
2020-11-28,2020-11-28,0,-1
2020-11-30,2020-11-30,1,-1
2020-12-01,2020-12-01,0,-1
2020-12-02,2020-12-02,0,-1
2020-12-05,2020-12-05,0,-1
2020-12-07,2020-12-07,1,-1
2020-12-09,2020-12-09,1,-1
2020-12-12,2020-12-12,1,-1
