data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,20,257
2020-01-01,2020-03-01,24,153
2020-01-01,2020-03-01,56,3
2020-01-01,2020-03-01,14,118
2020-01-01,2020-03-01,15,139
2020-01-01,2020-03-01,25,149
2020-01-01,2020-03-01,21,222
2020-01-01,2020-03-01,34,57
2020-01-01,2020-03-01,33,57
2020-01-01,2020-03-01,40,16
2020-03-02,2020-05-01,4,33
2020-03-02,2020-05-01,13,84
2020-03-02,2020-05-01,19,238
2020-03-02,2020-05-01,12,111
2020-03-02,2020-05-01,47,13
2020-03-02,2020-05-01,22,250
2020-03-02,2020-05-01,28,113
2020-03-02,2020-05-01,26,138
2020-03-02,2020-05-01,16,169
2020-03-02,2020-05-01,23,197
2020-03-02,2020-05-01,41,15
2020-03-02,2020-05-01,39,32
2020-03-02,2020-05-01,8,67
2020-03-02,2020-05-01,1,4
2020-03-02,2020-05-01,18,199
2020-03-02,2020-05-01,51,7
2020-03-02,2020-05-01,17,204
2020-03-02,2020-05-01,61,6
2020-03-02,2020-05-01,46,17
2020-03-02,2020-05-01,9,89
2020-03-02,2020-05-01,35,36
2020-03-02,2020-05-01,11,95
2020-03-02,2020-05-01,31,71
2020-03-02,2020-05-01,5,45
2020-03-02,2020-05-01,29,96
2020-03-02,2020-05-01,27,94
2020-03-02,2020-05-01,77,2
2020-03-02,2020-05-01,2,13
2020-03-02,2020-05-01,32,55
2020-03-02,2020-05-01,45,10
2020-03-02,2020-05-01,62,1
2020-03-02,2020-05-01,10,97
2020-03-02,2020-05-01,38,22
2020-03-02,2020-05-01,7,69
2020-03-02,2020-05-01,30,65
2020-03-02,2020-05-01,169,1
2020-03-02,2020-05-01,0,5
2020-03-02,2020-05-01,53,6
2020-03-02,2020-05-01,48,9
2020-03-02,2020-05-01,63,3
2020-03-02,2020-05-01,3,12
2020-03-02,2020-05-01,44,14
2020-03-02,2020-05-01,6,45
2020-03-02,2020-05-01,37,18
2020-03-02,2020-05-01,43,19
2020-03-02,2020-05-01,148,1
2020-03-02,2020-05-01,64,3
2020-03-02,2020-05-01,93,2
2020-03-02,2020-05-01,55,5
2020-03-02,2020-05-01,54,5
2020-03-02,2020-05-01,36,19
2020-03-02,2020-05-01,75,1
2020-03-02,2020-05-01,49,10
2020-03-02,2020-05-01,87,1
2020-03-02,2020-05-01,58,6
2020-03-02,2020-05-01,76,1
2020-03-02,2020-05-01,71,1
2020-03-02,2020-05-01,50,8
2020-03-02,2020-05-01,84,2
2020-03-02,2020-05-01,60,2
2020-03-02,2020-05-01,81,1
2020-03-02,2020-05-01,42,10
2020-03-02,2020-05-01,57,4
2020-09-01,2020-10-31,72,3
2020-09-01,2020-10-31,95,1
2020-09-01,2020-10-31,83,1
2020-09-01,2020-10-31,74,1
2020-09-01,2020-10-31,59,5
2020-09-01,2020-10-31,65,2
2020-09-01,2020-10-31,69,1
2020-09-01,2020-10-31,67,1
2020-09-01,2020-10-31,66,1
2020-09-01,2020-10-31,52,9
