data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,3,17
2020-03-05,2020-03-12,35,3
2020-03-05,2020-03-12,18,6
2020-03-13,2020-03-20,34,1
2020-03-13,2020-03-20,8,21
2020-03-21,2020-03-28,30,6
2020-03-21,2020-03-28,38,2
2020-03-21,2020-03-28,10,10
2020-03-21,2020-03-28,36,3
2020-03-21,2020-03-28,19,8
2020-03-21,2020-03-28,21,6
2020-03-21,2020-03-28,60,2
2020-03-21,2020-03-28,16,9
2020-03-21,2020-03-28,9,11
2020-03-21,2020-03-28,11,10
2020-03-21,2020-03-28,51,1
2020-03-21,2020-03-28,4,17
2020-03-29,2020-04-05,15,14
2020-03-29,2020-04-05,12,9
2020-03-29,2020-04-05,20,8
2020-03-29,2020-04-05,14,12
2020-04-06,2020-04-13,2,11
2020-04-06,2020-04-13,28,4
2020-04-06,2020-04-13,5,15
2020-04-06,2020-04-13,6,14
2020-04-06,2020-04-13,7,16
2020-04-14,2020-04-21,41,2
2020-04-14,2020-04-21,22,5
2020-04-22,2020-04-29,1,12
2020-04-30,2020-05-07,53,1
2020-04-30,2020-05-07,29,3
2020-05-24,2020-05-31,43,2
2020-06-09,2020-06-16,23,5
2020-07-03,2020-07-10,84,1
2020-08-20,2020-08-27,31,4
2020-09-21,2020-09-28,24,6
2020-10-07,2020-10-14,77,1
2020-10-07,2020-10-14,0,7
2020-10-15,2020-10-22,17,6
2020-10-15,2020-10-22,32,5
2020-10-31,2020-11-07,42,1
2020-10-31,2020-11-07,39,1
2020-10-31,2020-11-07,13,5
2020-10-31,2020-11-07,55,1
2020-10-31,2020-11-07,52,1
2020-10-31,2020-11-07,25,2
2020-10-31,2020-11-07,27,5
2020-10-31,2020-11-07,46,1
2020-11-08,2020-11-15,26,1
2020-11-16,2020-11-23,37,1
