data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,33,10
2020-03-05,2020-03-12,27,7
2020-03-05,2020-03-12,37,12
2020-03-05,2020-03-12,31,10
2020-03-05,2020-03-12,38,5
2020-03-13,2020-03-20,28,8
2020-03-13,2020-03-20,39,4
2020-03-21,2020-03-28,23,12
2020-03-21,2020-03-28,19,7
2020-03-21,2020-03-28,26,12
2020-03-21,2020-03-28,30,16
2020-03-29,2020-04-05,18,2
2020-03-29,2020-04-05,24,12
2020-03-29,2020-04-05,32,14
2020-03-29,2020-04-05,29,7
2020-03-29,2020-04-05,34,7
2020-03-29,2020-04-05,35,5
2020-04-06,2020-04-13,25,10
2020-04-06,2020-04-13,20,3
2020-09-29,2020-10-06,36,7
2020-10-15,2020-10-22,21,4
2020-10-15,2020-10-22,22,4
2020-10-31,2020-11-07,16,1
2020-11-16,2020-11-23,17,2
2020-12-10,2020-12-17,15,1
