data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,15,26
2020-03-02,2020-05-01,33,5
2020-03-02,2020-05-01,5,26
2020-03-02,2020-05-01,17,16
2020-03-02,2020-05-01,11,36
2020-03-02,2020-05-01,6,41
2020-03-02,2020-05-01,7,42
2020-03-02,2020-05-01,13,34
2020-03-02,2020-05-01,9,50
2020-03-02,2020-05-01,8,55
2020-03-02,2020-05-01,12,28
2020-03-02,2020-05-01,2,12
2020-03-02,2020-05-01,22,6
2020-03-02,2020-05-01,59,2
2020-03-02,2020-05-01,16,14
2020-03-02,2020-05-01,19,13
2020-03-02,2020-05-01,37,2
2020-03-02,2020-05-01,32,5
2020-03-02,2020-05-01,63,1
2020-03-02,2020-05-01,21,6
2020-03-02,2020-05-01,14,28
2020-03-02,2020-05-01,4,27
2020-03-02,2020-05-01,10,54
2020-03-02,2020-05-01,18,18
2020-03-02,2020-05-01,26,6
2020-03-02,2020-05-01,29,4
2020-03-02,2020-05-01,1,2
2020-05-02,2020-07-01,3,15
2020-05-02,2020-07-01,20,8
2020-09-01,2020-10-31,25,7
2020-09-01,2020-10-31,34,5
2020-09-01,2020-10-31,36,3
2020-09-01,2020-10-31,27,5
2020-09-01,2020-10-31,45,2
2020-09-01,2020-10-31,58,1
2020-09-01,2020-10-31,28,2
2020-09-01,2020-10-31,52,2
2020-09-01,2020-10-31,31,4
2020-09-01,2020-10-31,38,3
2020-09-01,2020-10-31,23,3
2020-09-01,2020-10-31,64,1
2020-09-01,2020-10-31,24,2
2020-09-01,2020-10-31,30,1
2020-09-01,2020-10-31,39,1
2020-11-01,2020-12-31,46,1
2020-11-01,2020-12-31,49,2
2020-11-01,2020-12-31,51,1
2020-11-01,2020-12-31,47,1
2020-11-01,2020-12-31,50,1
2020-11-01,2020-12-31,44,1
2020-11-01,2020-12-31,42,1
2020-11-01,2020-12-31,40,1
