data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,15,876
2020-02-01,2020-03-02,3,894
2020-02-01,2020-03-02,7,893
2020-02-01,2020-03-02,11,934
2020-02-01,2020-03-02,17,889
2020-02-01,2020-03-02,14,932
2020-02-01,2020-03-02,12,843
2020-02-01,2020-03-02,8,876
2020-02-01,2020-03-02,18,899
2020-02-01,2020-03-02,13,873
2020-02-01,2020-03-02,9,816
2020-02-01,2020-03-02,16,882
2020-02-01,2020-03-02,20,413
2020-02-01,2020-03-02,19,860
2020-03-03,2020-04-02,4,894
2020-03-03,2020-04-02,2,903
2020-03-03,2020-04-02,1,434
2020-03-03,2020-04-02,6,925
2020-03-03,2020-04-02,5,881
2020-03-03,2020-04-02,10,876
