data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,10,6
2020-03-02,2020-05-01,8,8
2020-03-02,2020-05-01,32,3
2020-03-02,2020-05-01,4,8
2020-03-02,2020-05-01,37,2
2020-03-02,2020-05-01,5,8
2020-03-02,2020-05-01,52,2
2020-03-02,2020-05-01,30,5
2020-03-02,2020-05-01,43,1
2020-03-02,2020-05-01,24,6
2020-03-02,2020-05-01,16,8
2020-03-02,2020-05-01,19,4
2020-03-02,2020-05-01,11,4
2020-03-02,2020-05-01,12,5
2020-03-02,2020-05-01,9,6
2020-03-02,2020-05-01,44,3
2020-03-02,2020-05-01,14,5
2020-03-02,2020-05-01,15,1
2020-03-02,2020-05-01,33,1
2020-03-02,2020-05-01,64,1
2020-03-02,2020-05-01,1,5
2020-03-02,2020-05-01,49,2
2020-03-02,2020-05-01,22,3
2020-03-02,2020-05-01,51,2
2020-05-02,2020-07-01,6,5
2020-05-02,2020-07-01,3,7
2020-07-02,2020-08-31,17,6
2020-09-01,2020-10-31,27,3
2020-09-01,2020-10-31,31,3
2020-09-01,2020-10-31,21,5
2020-09-01,2020-10-31,35,2
2020-09-01,2020-10-31,26,3
2020-09-01,2020-10-31,7,5
2020-09-01,2020-10-31,23,8
2020-09-01,2020-10-31,29,4
2020-09-01,2020-10-31,39,4
2020-09-01,2020-10-31,13,12
2020-09-01,2020-10-31,25,1
2020-09-01,2020-10-31,34,2
2020-09-01,2020-10-31,18,3
2020-09-01,2020-10-31,46,3
2020-09-01,2020-10-31,41,2
2020-09-01,2020-10-31,20,4
2020-09-01,2020-10-31,47,1
2020-11-01,2020-12-31,54,1
2020-11-01,2020-12-31,55,1
2020-11-01,2020-12-31,0,1
