data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,0,540
2020-03-03,2020-04-02,3,7
2020-03-03,2020-04-02,8,6
2020-04-03,2020-05-03,5,6
2020-04-03,2020-05-03,7,5
2020-04-03,2020-05-03,45,1
2020-04-03,2020-05-03,2,4
2020-04-03,2020-05-03,13,1
2020-05-04,2020-06-03,14,5
2020-10-06,2020-11-05,6,1
2020-10-06,2020-11-05,49,1
2020-10-06,2020-11-05,9,2
2020-10-06,2020-11-05,11,2
2020-10-06,2020-11-05,1,1
2020-10-06,2020-11-05,16,1
2020-11-06,2020-12-06,21,2
2020-11-06,2020-12-06,10,3
2020-11-06,2020-12-06,15,1
2020-11-06,2020-12-06,12,2
2020-12-07,2021-01-06,4,4
2020-12-07,2021-01-06,24,1
2020-12-07,2021-01-06,17,2
