data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,19,65
2020-01-01,2020-08-28,34,10
2020-01-01,2020-08-28,29,12
2020-01-01,2020-08-28,22,58
2020-01-01,2020-08-28,21,57
2020-01-01,2020-08-28,26,25
2020-01-01,2020-08-28,20,62
2020-01-01,2020-08-28,27,23
2020-01-01,2020-08-28,23,43
2020-01-01,2020-08-28,24,36
2020-01-01,2020-08-28,18,41
2020-01-01,2020-08-28,16,29
2020-01-01,2020-08-28,28,25
2020-01-01,2020-08-28,2,1
2020-01-01,2020-08-28,17,31
2020-01-01,2020-08-28,25,32
2020-01-01,2020-08-28,32,9
2020-01-01,2020-08-28,15,17
2020-01-01,2020-08-28,38,1
2020-01-01,2020-08-28,13,5
2020-01-01,2020-08-28,5,2
2020-01-01,2020-08-28,35,4
2020-08-29,2021-04-26,30,18
2020-08-29,2021-04-26,31,5
2020-08-29,2021-04-26,37,2
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,33,13
2020-08-29,2021-04-26,10,3
2020-08-29,2021-04-26,7,3
2020-08-29,2021-04-26,14,7
2020-08-29,2021-04-26,9,2
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,36,2
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,11,4
2020-08-29,2021-04-26,8,1
2020-08-29,2021-04-26,4,1
2020-08-29,2021-04-26,12,3
