data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,15,13
2020-03-01,2020-03-15,24,5
2020-03-01,2020-03-15,17,12
2020-03-01,2020-03-15,10,12
2020-03-01,2020-03-15,14,15
2020-03-16,2020-03-30,52,1
2020-03-16,2020-03-30,16,6
2020-03-16,2020-03-30,29,3
2020-03-16,2020-03-30,26,6
2020-03-16,2020-03-30,13,14
2020-03-16,2020-03-30,35,4
2020-03-31,2020-04-14,23,7
2020-03-31,2020-04-14,9,9
2020-03-31,2020-04-14,11,5
2020-03-31,2020-04-14,22,7
2020-03-31,2020-04-14,19,11
2020-04-15,2020-04-29,8,9
2020-04-15,2020-04-29,4,5
2020-04-15,2020-04-29,7,9
2020-04-15,2020-04-29,30,1
2020-05-15,2020-05-29,20,7
2020-05-30,2020-06-13,32,2
2020-08-28,2020-09-11,38,1
2020-09-12,2020-09-26,18,8
2020-09-27,2020-10-11,5,5
2020-09-27,2020-10-11,34,1
2020-09-27,2020-10-11,50,1
2020-09-27,2020-10-11,12,11
2020-09-27,2020-10-11,73,1
2020-09-27,2020-10-11,54,2
2020-09-27,2020-10-11,62,1
2020-09-27,2020-10-11,37,1
2020-09-27,2020-10-11,27,2
2020-10-12,2020-10-26,33,6
2020-10-12,2020-10-26,21,5
2020-10-12,2020-10-26,39,1
2020-10-12,2020-10-26,25,6
2020-10-12,2020-10-26,31,3
2020-10-12,2020-10-26,44,1
2020-10-12,2020-10-26,41,1
2020-10-12,2020-10-26,43,1
2020-10-27,2020-11-10,6,6
2020-10-27,2020-11-10,28,1
2020-10-27,2020-11-10,51,1
2020-10-27,2020-11-10,61,1
2020-10-27,2020-11-10,49,1
2020-11-11,2020-11-25,45,1
2020-11-11,2020-11-25,3,3
2020-11-11,2020-11-25,47,1
2020-11-26,2020-12-10,2,1
