data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,3,1485
2020-02-26,2020-02-27,1,3144
2020-02-26,2020-02-27,0,3841
2020-02-28,2020-02-29,42,32
2020-03-03,2020-03-04,2,2497
2020-03-05,2020-03-06,30,53
2020-03-05,2020-03-06,13,161
2020-03-05,2020-03-06,4,506
2020-03-05,2020-03-06,41,24
2020-03-09,2020-03-10,6,345
2020-03-09,2020-03-10,158,2
2020-03-09,2020-03-10,5,406
2020-03-09,2020-03-10,39,31
2020-03-09,2020-03-10,23,82
2020-03-09,2020-03-10,32,48
2020-03-11,2020-03-12,9,210
2020-03-11,2020-03-12,20,77
2020-03-11,2020-03-12,11,212
2020-03-11,2020-03-12,29,69
2020-03-11,2020-03-12,8,263
2020-03-13,2020-03-14,15,124
2020-03-13,2020-03-14,17,111
2020-03-13,2020-03-14,7,301
2020-03-13,2020-03-14,16,121
2020-03-13,2020-03-14,14,128
2020-03-13,2020-03-14,12,168
2020-03-13,2020-03-14,35,42
2020-03-15,2020-03-16,31,41
2020-03-15,2020-03-16,37,25
2020-03-15,2020-03-16,21,66
2020-03-15,2020-03-16,106,1
2020-03-15,2020-03-16,50,14
2020-03-15,2020-03-16,27,52
2020-03-15,2020-03-16,79,4
2020-03-15,2020-03-16,19,99
2020-03-15,2020-03-16,33,40
2020-03-17,2020-03-18,285,1
2020-03-17,2020-03-18,57,8
2020-03-17,2020-03-18,10,206
2020-03-17,2020-03-18,26,48
2020-03-17,2020-03-18,45,18
2020-03-17,2020-03-18,40,41
2020-03-19,2020-03-20,18,114
2020-03-19,2020-03-20,28,53
2020-03-19,2020-03-20,61,8
2020-03-19,2020-03-20,36,31
2020-03-19,2020-03-20,177,1
2020-03-19,2020-03-20,34,37
2020-03-19,2020-03-20,60,8
2020-03-19,2020-03-20,38,27
2020-03-21,2020-03-22,67,6
2020-03-21,2020-03-22,47,20
2020-03-21,2020-03-22,112,2
2020-03-21,2020-03-22,125,1
2020-03-23,2020-03-24,24,75
2020-03-23,2020-03-24,87,7
2020-03-23,2020-03-24,279,1
2020-03-23,2020-03-24,44,19
2020-03-23,2020-03-24,63,5
2020-03-23,2020-03-24,25,54
2020-03-23,2020-03-24,69,4
2020-03-23,2020-03-24,278,1
2020-03-25,2020-03-26,113,1
2020-03-27,2020-03-28,127,1
2020-03-27,2020-03-28,52,12
2020-03-27,2020-03-28,275,1
2020-03-29,2020-03-30,76,3
2020-03-29,2020-03-30,100,2
2020-03-29,2020-03-30,46,27
2020-03-29,2020-03-30,49,19
2020-03-31,2020-04-01,58,9
2020-03-31,2020-04-01,22,76
2020-03-31,2020-04-01,56,11
2020-03-31,2020-04-01,92,3
2020-03-31,2020-04-01,51,13
2020-04-02,2020-04-03,269,2
2020-04-02,2020-04-03,53,4
2020-04-02,2020-04-03,108,3
2020-04-02,2020-04-03,268,1
2020-04-02,2020-04-03,54,12
2020-04-04,2020-04-05,43,24
2020-04-04,2020-04-05,136,1
2020-04-04,2020-04-05,202,1
2020-04-04,2020-04-05,91,2
2020-04-06,2020-04-07,65,7
2020-04-06,2020-04-07,135,1
2020-04-06,2020-04-07,189,1
2020-04-06,2020-04-07,97,2
2020-04-06,2020-04-07,98,1
2020-04-06,2020-04-07,219,2
2020-04-08,2020-04-09,102,2
2020-04-08,2020-04-09,78,5
2020-04-08,2020-04-09,144,2
2020-04-08,2020-04-09,206,1
2020-04-08,2020-04-09,115,1
2020-04-08,2020-04-09,48,20
2020-04-08,2020-04-09,71,5
2020-04-08,2020-04-09,94,1
2020-04-10,2020-04-11,140,1
2020-04-10,2020-04-11,131,3
2020-04-10,2020-04-11,68,8
2020-04-10,2020-04-11,176,1
2020-04-10,2020-04-11,59,12
2020-04-10,2020-04-11,109,3
2020-04-10,2020-04-11,89,2
2020-04-12,2020-04-13,160,2
2020-04-12,2020-04-13,150,2
2020-04-12,2020-04-13,81,1
2020-04-12,2020-04-13,64,6
2020-04-12,2020-04-13,85,1
2020-04-12,2020-04-13,82,2
2020-04-14,2020-04-15,257,1
2020-04-14,2020-04-15,212,1
2020-04-14,2020-04-15,104,1
2020-04-14,2020-04-15,114,2
2020-04-14,2020-04-15,72,2
2020-04-14,2020-04-15,66,3
2020-04-14,2020-04-15,105,1
2020-04-16,2020-04-17,73,4
2020-04-16,2020-04-17,62,9
2020-04-16,2020-04-17,118,1
2020-04-16,2020-04-17,255,1
2020-04-16,2020-04-17,103,2
2020-04-16,2020-04-17,110,1
2020-04-18,2020-04-19,84,2
2020-04-18,2020-04-19,252,1
2020-04-18,2020-04-19,253,1
2020-04-18,2020-04-19,224,1
2020-04-18,2020-04-19,55,9
2020-04-20,2020-04-21,111,1
2020-04-20,2020-04-21,142,1
2020-04-22,2020-04-23,182,1
2020-04-22,2020-04-23,88,2
2020-04-22,2020-04-23,249,1
2020-04-22,2020-04-23,128,1
2020-04-24,2020-04-25,247,2
2020-04-24,2020-04-25,70,4
2020-04-26,2020-04-27,99,1
2020-04-28,2020-04-29,90,2
2020-04-30,2020-05-01,179,1
2020-05-04,2020-05-05,133,1
2020-05-08,2020-05-09,121,2
2020-06-03,2020-06-04,162,1
2020-06-21,2020-06-22,184,1
2020-09-23,2020-09-24,75,2
