data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,31,5
2020-01-01,2020-08-28,32,2
2020-01-01,2020-08-28,34,3
2020-01-01,2020-08-28,28,4
2020-08-29,2021-04-26,23,3
2020-08-29,2021-04-26,15,1
2020-08-29,2021-04-26,22,1
2020-08-29,2021-04-26,33,3
2020-08-29,2021-04-26,29,3
2020-08-29,2021-04-26,26,4
2020-08-29,2021-04-26,19,2
2020-08-29,2021-04-26,35,3
2020-08-29,2021-04-26,20,1
2020-08-29,2021-04-26,16,2
2020-08-29,2021-04-26,27,1
2020-08-29,2021-04-26,21,3
2020-08-29,2021-04-26,24,2
