data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,27,888
2020-01-01,2020-08-28,16,148
2020-01-01,2020-08-28,17,268
2020-01-01,2020-08-28,18,393
2020-01-01,2020-08-28,31,940
2020-01-01,2020-08-28,26,932
2020-01-01,2020-08-28,38,377
2020-01-01,2020-08-28,20,673
2020-01-01,2020-08-28,29,909
2020-01-01,2020-08-28,36,603
2020-01-01,2020-08-28,22,886
2020-01-01,2020-08-28,24,904
2020-01-01,2020-08-28,34,860
2020-01-01,2020-08-28,32,890
2020-01-01,2020-08-28,21,736
2020-01-01,2020-08-28,28,882
2020-01-01,2020-08-28,23,890
2020-01-01,2020-08-28,35,782
2020-01-01,2020-08-28,19,514
2020-01-01,2020-08-28,33,886
2020-01-01,2020-08-28,25,911
2020-01-01,2020-08-28,30,898
2020-01-01,2020-08-28,37,521
2020-01-01,2020-08-28,39,267
2020-01-01,2020-08-28,40,139
2020-01-01,2020-08-28,41,27
2020-01-01,2020-08-28,15,56
2020-08-29,2021-04-26,14,17
2020-08-29,2021-04-26,13,12
2020-08-29,2021-04-26,12,6
2020-08-29,2021-04-26,11,1
