data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,20,7
2020-03-07,2020-03-28,24,11
2020-03-07,2020-03-28,26,2
2020-03-29,2020-04-19,17,2
2020-03-29,2020-04-19,19,6
2020-03-29,2020-04-19,21,7
2020-03-29,2020-04-19,30,2
2020-03-29,2020-04-19,23,4
2020-03-29,2020-04-19,27,1
2020-08-30,2020-09-20,25,5
2020-09-21,2020-10-12,22,6
2020-09-21,2020-10-12,34,2
2020-10-13,2020-11-03,18,8
2020-10-13,2020-11-03,16,2
2020-10-13,2020-11-03,33,2
2020-10-13,2020-11-03,32,2
2020-10-13,2020-11-03,31,3
2020-10-13,2020-11-03,28,1
2020-11-04,2020-11-25,15,2
2020-11-04,2020-11-25,35,1
2020-11-26,2020-12-17,11,1
