data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,5,347
2020-02-01,2020-03-02,42,31
2020-02-01,2020-03-02,33,60
2020-02-01,2020-03-02,4,295
2020-02-01,2020-03-02,7,288
2020-03-03,2020-04-02,15,163
2020-03-03,2020-04-02,3,323
2020-03-03,2020-04-02,1,194
2020-03-03,2020-04-02,65,10
2020-03-03,2020-04-02,11,205
2020-03-03,2020-04-02,19,110
2020-03-03,2020-04-02,38,47
2020-03-03,2020-04-02,12,191
2020-03-03,2020-04-02,158,1
2020-03-03,2020-04-02,9,269
2020-03-03,2020-04-02,10,198
2020-03-03,2020-04-02,103,3
2020-03-03,2020-04-02,18,129
2020-03-03,2020-04-02,22,103
2020-03-03,2020-04-02,113,3
2020-03-03,2020-04-02,20,120
2020-03-03,2020-04-02,39,41
2020-03-03,2020-04-02,21,91
2020-03-03,2020-04-02,76,2
2020-03-03,2020-04-02,2,279
2020-03-03,2020-04-02,86,3
2020-03-03,2020-04-02,6,299
2020-03-03,2020-04-02,28,52
2020-03-03,2020-04-02,17,127
2020-03-03,2020-04-02,8,259
2020-03-03,2020-04-02,30,71
2020-03-03,2020-04-02,53,23
2020-03-03,2020-04-02,288,1
2020-03-03,2020-04-02,173,1
2020-03-03,2020-04-02,23,88
2020-03-03,2020-04-02,14,166
2020-03-03,2020-04-02,13,184
2020-03-03,2020-04-02,106,1
2020-03-03,2020-04-02,47,30
2020-03-03,2020-04-02,50,15
2020-03-03,2020-04-02,27,69
2020-03-03,2020-04-02,40,31
2020-03-03,2020-04-02,79,4
2020-03-03,2020-04-02,26,84
2020-03-03,2020-04-02,37,47
2020-03-03,2020-04-02,16,151
2020-03-03,2020-04-02,88,4
2020-03-03,2020-04-02,31,68
2020-03-03,2020-04-02,57,14
2020-03-03,2020-04-02,93,1
2020-03-03,2020-04-02,25,82
2020-03-03,2020-04-02,284,1
2020-03-03,2020-04-02,29,66
2020-03-03,2020-04-02,70,7
2020-03-03,2020-04-02,150,2
2020-03-03,2020-04-02,35,45
2020-03-03,2020-04-02,24,81
2020-03-03,2020-04-02,68,8
2020-03-03,2020-04-02,32,55
2020-03-03,2020-04-02,43,35
2020-03-03,2020-04-02,176,1
2020-03-03,2020-04-02,58,9
