data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,1,165
2020-01-01,2020-04-30,2,122
2020-01-01,2020-04-30,0,195
2020-01-01,2020-04-30,7,4
2020-01-01,2020-04-30,3,62
2020-01-01,2020-04-30,28,1
2020-01-01,2020-04-30,12,3
2020-01-01,2020-04-30,72,1
2020-01-01,2020-04-30,4,10
2020-05-01,2020-08-29,142,1
2020-08-30,2020-12-28,13,3
2020-08-30,2020-12-28,17,1
2020-08-30,2020-12-28,15,1
2020-08-30,2020-12-28,5,11
2020-08-30,2020-12-28,6,4
2020-08-30,2020-12-28,14,1
2020-08-30,2020-12-28,9,4
2020-08-30,2020-12-28,8,3
2020-08-30,2020-12-28,11,1
2020-08-30,2020-12-28,19,2
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,18,1
2020-08-30,2020-12-28,23,1
2020-08-30,2020-12-28,27,1
