data_inizio,data_fine,delay,frequenza_delay
2020-02-02,2020-02-09,19,92
2020-02-18,2020-02-25,16,98
2020-02-18,2020-02-25,15,102
2020-02-18,2020-02-25,12,99
2020-02-18,2020-02-25,18,87
2020-02-18,2020-02-25,17,101
2020-02-26,2020-03-04,9,92
2020-02-26,2020-03-04,8,99
2020-02-26,2020-03-04,5,105
2020-02-26,2020-03-04,14,111
2020-02-26,2020-03-04,20,79
2020-02-26,2020-03-04,24,9
2020-03-05,2020-03-12,4,78
2020-03-05,2020-03-12,7,91
2020-03-05,2020-03-12,11,94
2020-03-05,2020-03-12,10,105
2020-03-05,2020-03-12,6,96
2020-03-05,2020-03-12,13,89
2020-03-05,2020-03-12,21,43
2020-03-05,2020-03-12,22,31
2020-03-05,2020-03-12,25,6
2020-03-13,2020-03-20,2,50
2020-03-13,2020-03-20,3,67
2020-03-13,2020-03-20,48,1
2020-03-13,2020-03-20,23,17
2020-03-21,2020-03-28,152,1
2020-03-21,2020-03-28,34,3
2020-03-21,2020-03-28,47,1
2020-03-21,2020-03-28,29,3
2020-03-21,2020-03-28,26,8
2020-03-29,2020-04-05,1,25
2020-03-29,2020-04-05,42,2
2020-03-29,2020-04-05,32,1
2020-03-29,2020-04-05,268,1
2020-04-06,2020-04-13,33,2
2020-04-22,2020-04-29,45,1
2020-09-29,2020-10-06,78,1
2020-10-07,2020-10-14,73,1
2020-10-07,2020-10-14,28,2
2020-10-23,2020-10-30,38,1
2020-10-31,2020-11-07,27,3
2020-11-08,2020-11-15,31,1
