data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,20,61
2020-02-14,2020-03-06,14,71
2020-02-14,2020-03-06,15,60
2020-02-14,2020-03-06,4,7
2020-02-14,2020-03-06,47,9
2020-02-14,2020-03-06,34,17
2020-02-14,2020-03-06,26,32
2020-02-14,2020-03-06,16,65
2020-02-14,2020-03-06,41,8
2020-02-14,2020-03-06,29,36
2020-03-07,2020-03-28,23,49
2020-03-07,2020-03-28,9,52
2020-03-07,2020-03-28,39,14
2020-03-07,2020-03-28,18,69
2020-03-07,2020-03-28,46,8
2020-03-07,2020-03-28,22,61
2020-03-07,2020-03-28,25,37
2020-03-07,2020-03-28,24,33
2020-03-07,2020-03-28,17,64
2020-03-07,2020-03-28,11,63
2020-03-07,2020-03-28,5,17
2020-03-07,2020-03-28,19,59
2020-03-07,2020-03-28,32,13
2020-03-07,2020-03-28,62,1
2020-03-07,2020-03-28,12,79
2020-03-07,2020-03-28,21,43
2020-03-07,2020-03-28,8,36
2020-03-07,2020-03-28,10,64
2020-03-07,2020-03-28,7,33
2020-03-07,2020-03-28,33,17
2020-03-07,2020-03-28,30,27
2020-03-07,2020-03-28,28,34
2020-03-07,2020-03-28,27,29
2020-03-07,2020-03-28,53,3
2020-03-07,2020-03-28,48,7
2020-03-07,2020-03-28,31,20
2020-03-07,2020-03-28,44,7
2020-03-07,2020-03-28,6,17
2020-03-07,2020-03-28,13,48
2020-03-07,2020-03-28,35,12
2020-03-07,2020-03-28,148,1
2020-03-07,2020-03-28,64,2
2020-03-29,2020-04-19,38,11
2020-03-29,2020-04-19,55,5
2020-03-29,2020-04-19,43,9
2020-03-29,2020-04-19,54,4
2020-03-29,2020-04-19,51,4
2020-03-29,2020-04-19,75,1
2020-03-29,2020-04-19,49,8
2020-03-29,2020-04-19,40,10
2020-03-29,2020-04-19,36,11
2020-03-29,2020-04-19,58,4
2020-03-29,2020-04-19,77,1
2020-03-29,2020-04-19,45,4
2020-04-20,2020-05-11,84,2
2020-04-20,2020-05-11,42,4
2020-08-30,2020-09-20,3,4
2020-08-30,2020-09-20,72,3
2020-09-21,2020-10-12,95,1
2020-09-21,2020-10-12,83,1
2020-09-21,2020-10-12,57,2
2020-09-21,2020-10-12,59,3
2020-10-13,2020-11-03,61,3
2020-10-13,2020-11-03,65,2
2020-10-13,2020-11-03,69,1
2020-10-13,2020-11-03,50,4
2020-10-13,2020-11-03,67,1
2020-10-13,2020-11-03,66,1
2020-10-13,2020-11-03,52,5
2020-10-13,2020-11-03,60,1
2020-11-04,2020-11-25,37,4
2020-11-04,2020-11-25,56,1
