data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,1114
2020-01-01,2020-04-30,1,2563
2020-01-01,2020-04-30,11,552
2020-01-01,2020-04-30,4,1432
2020-01-01,2020-04-30,13,420
2020-01-01,2020-04-30,3,1742
2020-01-01,2020-04-30,5,1236
2020-01-01,2020-04-30,14,338
2020-01-01,2020-04-30,9,715
2020-01-01,2020-04-30,10,622
2020-01-01,2020-04-30,8,831
2020-01-01,2020-04-30,2,2050
2020-01-01,2020-04-30,7,996
2020-01-01,2020-04-30,16,209
2020-01-01,2020-04-30,17,144
2020-01-01,2020-04-30,19,44
2020-01-01,2020-04-30,12,452
2020-01-01,2020-04-30,18,94
2020-01-01,2020-04-30,15,281
2020-01-01,2020-04-30,20,16
