data_inizio,data_fine,delay,frequenza_delay
2020-02-20,2020-02-21,36,36
2020-02-20,2020-02-21,35,48
2020-02-20,2020-02-21,37,38
2020-02-22,2020-02-23,31,61
2020-02-24,2020-02-25,41,3
2020-02-26,2020-02-27,21,61
2020-02-26,2020-02-27,33,70
2020-02-26,2020-02-27,29,66
2020-02-28,2020-02-29,26,71
2020-02-28,2020-02-29,34,69
2020-02-28,2020-02-29,30,76
2020-03-01,2020-03-02,32,64
2020-03-01,2020-03-02,39,27
2020-03-03,2020-03-04,18,35
2020-03-07,2020-03-08,38,29
2020-03-09,2020-03-10,28,64
2020-03-09,2020-03-10,27,58
2020-03-11,2020-03-12,25,50
2020-03-11,2020-03-12,22,56
2020-03-11,2020-03-12,24,69
2020-03-13,2020-03-14,23,74
2020-03-15,2020-03-16,19,45
2020-03-19,2020-03-20,16,11
2020-03-25,2020-03-26,40,6
2020-03-31,2020-04-01,20,37
2020-04-06,2020-04-07,17,16
2020-12-02,2020-12-03,15,3
2020-12-12,2020-12-13,12,1
