data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,19,17
2020-03-03,2020-04-02,18,15
2020-03-03,2020-04-02,24,14
2020-03-03,2020-04-02,22,13
2020-03-03,2020-04-02,30,5
2020-03-03,2020-04-02,26,12
2020-03-03,2020-04-02,25,11
2020-03-03,2020-04-02,23,12
2020-03-03,2020-04-02,28,11
2020-03-03,2020-04-02,35,3
2020-03-03,2020-04-02,31,3
2020-03-03,2020-04-02,32,4
2020-04-03,2020-05-03,20,13
2020-04-03,2020-05-03,21,17
2020-04-03,2020-05-03,16,6
2020-04-03,2020-05-03,27,6
2020-09-05,2020-10-05,15,5
2020-10-06,2020-11-05,17,5
2020-10-06,2020-11-05,29,5
2020-10-06,2020-11-05,33,1
2020-10-06,2020-11-05,34,1
2020-11-06,2020-12-06,14,2
2020-11-06,2020-12-06,36,1
