data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,455
2020-01-01,2020-12-31,11,135
2020-01-01,2020-12-31,12,115
2020-01-01,2020-12-31,13,103
2020-01-01,2020-12-31,1,622
2020-01-01,2020-12-31,7,235
2020-01-01,2020-12-31,6,291
2020-01-01,2020-12-31,0,369
2020-01-01,2020-12-31,4,361
2020-01-01,2020-12-31,15,64
2020-01-01,2020-12-31,2,543
2020-01-01,2020-12-31,5,336
2020-01-01,2020-12-31,14,85
2020-01-01,2020-12-31,9,188
2020-01-01,2020-12-31,10,161
2020-01-01,2020-12-31,18,27
2020-01-01,2020-12-31,16,51
2020-01-01,2020-12-31,8,221
2020-01-01,2020-12-31,17,42
2020-01-01,2020-12-31,19,15
2020-01-01,2020-12-31,20,2
