data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,0,1176
2020-02-15,2020-02-29,3,416
2020-02-15,2020-02-29,2,706
2020-03-01,2020-03-15,70,1
2020-03-01,2020-03-15,1,897
2020-03-01,2020-03-15,6,48
2020-03-01,2020-03-15,4,88
2020-03-16,2020-03-30,13,16
2020-03-16,2020-03-30,8,27
2020-03-16,2020-03-30,10,12
2020-03-16,2020-03-30,11,11
2020-03-16,2020-03-30,76,1
2020-03-16,2020-03-30,14,7
2020-03-16,2020-03-30,25,1
2020-03-16,2020-03-30,20,6
2020-03-16,2020-03-30,5,62
2020-03-16,2020-03-30,24,4
2020-03-16,2020-03-30,15,5
2020-03-16,2020-03-30,9,19
2020-03-31,2020-04-14,19,3
2020-03-31,2020-04-14,12,8
2020-03-31,2020-04-14,7,22
2020-03-31,2020-04-14,31,1
2020-03-31,2020-04-14,17,5
2020-03-31,2020-04-14,21,1
2020-04-15,2020-04-29,52,2
2020-05-15,2020-05-29,34,2
2020-06-14,2020-06-28,32,1
2020-07-14,2020-07-28,153,1
2020-10-12,2020-10-26,16,7
2020-10-27,2020-11-10,22,1
2020-10-27,2020-11-10,44,1
2020-10-27,2020-11-10,18,3
2020-10-27,2020-11-10,29,1
2020-10-27,2020-11-10,35,1
2020-10-27,2020-11-10,46,3
2020-10-27,2020-11-10,36,1
2020-11-11,2020-11-25,28,1
2020-11-11,2020-11-25,27,2
2020-11-11,2020-11-25,23,2
2020-11-11,2020-11-25,41,1
2020-11-11,2020-11-25,33,1
2020-11-11,2020-11-25,38,1
