data_inizio,data_fine,delay,frequenza_delay
2020-03-17,2020-03-17,18,2
2020-03-29,2020-03-29,20,2
2020-05-23,2020-05-23,25,2
2020-07-20,2020-07-20,16,1
2020-08-09,2020-08-09,13,2
2020-09-18,2020-09-18,22,4
2020-09-24,2020-09-24,53,2
2020-10-08,2020-10-08,5,2
2020-10-09,2020-10-09,12,1
2020-10-15,2020-10-15,21,1
2020-10-17,2020-10-17,17,1
2020-10-27,2020-10-27,4,2
2020-10-30,2020-10-30,10,2
2020-11-01,2020-11-01,7,1
2020-11-03,2020-11-03,14,2
2020-11-04,2020-11-04,46,1
2020-11-10,2020-11-10,8,1
2020-11-15,2020-11-15,19,1
2020-11-17,2020-11-17,6,1
2020-11-30,2020-11-30,2,1
