data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,11,62
2020-02-26,2020-03-04,8,74
2020-02-26,2020-03-04,6,83
2020-02-26,2020-03-04,3,50
2020-02-26,2020-03-04,10,84
2020-02-26,2020-03-04,26,22
2020-02-26,2020-03-04,21,36
2020-02-26,2020-03-04,16,55
2020-02-26,2020-03-04,24,15
2020-03-05,2020-03-12,39,7
2020-03-05,2020-03-12,14,59
2020-03-05,2020-03-12,45,6
2020-03-05,2020-03-12,13,68
2020-03-05,2020-03-12,19,32
2020-03-05,2020-03-12,20,51
2020-03-05,2020-03-12,9,77
2020-03-05,2020-03-12,22,30
2020-03-05,2020-03-12,35,13
2020-03-05,2020-03-12,18,43
2020-03-05,2020-03-12,23,29
2020-03-05,2020-03-12,28,16
2020-03-13,2020-03-20,0,2
2020-03-13,2020-03-20,37,11
2020-03-13,2020-03-20,12,66
2020-03-13,2020-03-20,5,62
2020-03-13,2020-03-20,59,2
2020-03-13,2020-03-20,2,26
2020-03-13,2020-03-20,4,56
2020-03-13,2020-03-20,51,7
2020-03-13,2020-03-20,42,3
2020-03-13,2020-03-20,25,16
2020-03-13,2020-03-20,27,20
2020-03-13,2020-03-20,56,3
2020-03-13,2020-03-20,31,9
2020-03-21,2020-03-28,15,55
2020-03-21,2020-03-28,17,36
2020-03-21,2020-03-28,7,68
2020-03-21,2020-03-28,30,17
2020-03-21,2020-03-28,140,1
2020-03-21,2020-03-28,63,4
2020-03-21,2020-03-28,34,13
2020-03-29,2020-04-05,1,20
2020-03-29,2020-04-05,41,5
2020-03-29,2020-04-05,50,6
2020-03-29,2020-04-05,43,5
2020-03-29,2020-04-05,38,9
2020-03-29,2020-04-05,75,1
2020-04-06,2020-04-13,68,2
2020-04-06,2020-04-13,33,5
2020-04-14,2020-04-21,54,3
2020-04-14,2020-04-21,46,7
2020-04-22,2020-04-29,82,1
2020-04-30,2020-05-07,44,4
2020-09-21,2020-09-28,93,1
2020-09-21,2020-09-28,77,1
2020-10-07,2020-10-14,73,1
2020-10-07,2020-10-14,32,7
2020-10-07,2020-10-14,58,1
2020-10-15,2020-10-22,40,5
2020-10-15,2020-10-22,62,1
2020-10-15,2020-10-22,57,2
2020-10-15,2020-10-22,70,2
2020-10-15,2020-10-22,47,2
2020-10-23,2020-10-30,49,3
2020-10-23,2020-10-30,65,1
2020-10-23,2020-10-30,29,5
2020-10-31,2020-11-07,53,2
2020-10-31,2020-11-07,52,2
2020-10-31,2020-11-07,48,3
2020-11-16,2020-11-23,36,4
