data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,3,180
2020-01-01,2020-08-28,39,3
2020-01-01,2020-08-28,1,368
2020-01-01,2020-08-28,2,298
2020-01-01,2020-08-28,19,12
2020-01-01,2020-08-28,0,516
2020-01-01,2020-08-28,4,46
2020-01-01,2020-08-28,34,3
2020-01-01,2020-08-28,18,12
2020-01-01,2020-08-28,27,6
2020-01-01,2020-08-28,8,29
2020-01-01,2020-08-28,30,8
2020-01-01,2020-08-28,38,4
2020-01-01,2020-08-28,12,14
2020-01-01,2020-08-28,37,6
2020-01-01,2020-08-28,13,12
2020-01-01,2020-08-28,17,10
2020-01-01,2020-08-28,14,12
2020-01-01,2020-08-28,21,9
2020-01-01,2020-08-28,61,1
2020-01-01,2020-08-28,16,11
2020-01-01,2020-08-28,10,17
2020-01-01,2020-08-28,7,30
2020-01-01,2020-08-28,60,1
2020-01-01,2020-08-28,52,1
2020-01-01,2020-08-28,6,29
2020-01-01,2020-08-28,5,29
2020-01-01,2020-08-28,20,11
2020-01-01,2020-08-28,15,14
2020-01-01,2020-08-28,28,5
2020-01-01,2020-08-28,41,2
2020-01-01,2020-08-28,22,5
2020-01-01,2020-08-28,9,24
2020-01-01,2020-08-28,57,1
2020-01-01,2020-08-28,29,2
2020-01-01,2020-08-28,11,17
2020-01-01,2020-08-28,47,2
2020-01-01,2020-08-28,23,11
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,32,8
2020-08-29,2021-04-26,25,5
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,77,1
2020-08-29,2021-04-26,24,6
2020-08-29,2021-04-26,44,4
2020-08-29,2021-04-26,42,3
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,55,1
2020-08-29,2021-04-26,58,1
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,54,1
2020-08-29,2021-04-26,50,1
2020-08-29,2021-04-26,31,2
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,33,1
