data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,10,135
2020-02-15,2020-02-29,4,403
2020-02-15,2020-02-29,11,132
2020-02-15,2020-02-29,9,172
2020-02-15,2020-02-29,12,110
2020-02-15,2020-02-29,16,56
2020-02-15,2020-02-29,14,92
2020-02-15,2020-02-29,20,5
2020-02-15,2020-02-29,15,58
2020-02-15,2020-02-29,18,18
2020-02-15,2020-02-29,19,16
2020-03-01,2020-03-15,5,308
2020-03-01,2020-03-15,2,580
2020-03-01,2020-03-15,1,649
2020-03-01,2020-03-15,3,452
2020-03-01,2020-03-15,7,257
2020-03-01,2020-03-15,8,190
2020-03-01,2020-03-15,6,294
2020-03-01,2020-03-15,17,36
2020-03-01,2020-03-15,13,92
