data_inizio,data_fine,delay,frequenza_delay
2020-02-23,2020-02-23,18,70
2020-02-24,2020-02-24,38,37
2020-02-25,2020-02-25,33,88
2020-02-25,2020-02-25,31,110
2020-02-25,2020-02-25,40,12
2020-02-26,2020-02-26,28,117
2020-02-26,2020-02-26,29,110
2020-02-27,2020-02-27,24,108
2020-02-27,2020-02-27,36,77
2020-02-28,2020-02-28,20,85
2020-02-28,2020-02-28,25,123
2020-02-28,2020-02-28,34,88
2020-02-29,2020-02-29,15,27
2020-02-29,2020-02-29,16,35
2020-03-01,2020-03-01,30,109
2020-03-01,2020-03-01,37,59
2020-03-02,2020-03-02,35,82
2020-03-03,2020-03-03,19,76
2020-03-05,2020-03-05,32,100
2020-03-05,2020-03-05,27,116
2020-03-06,2020-03-06,23,125
2020-03-08,2020-03-08,47,4
2020-03-10,2020-03-10,22,110
2020-03-11,2020-03-11,17,66
2020-03-12,2020-03-12,26,99
2020-03-13,2020-03-13,39,24
2020-03-14,2020-03-14,59,1
2020-03-15,2020-03-15,21,108
2020-03-16,2020-03-16,12,12
2020-03-17,2020-03-17,9,9
2020-03-18,2020-03-18,41,5
2020-03-19,2020-03-19,61,1
2020-03-20,2020-03-20,11,9
2020-03-20,2020-03-20,45,3
2020-03-27,2020-03-27,64,3
2020-03-30,2020-03-30,13,11
2020-03-30,2020-03-30,43,2
2020-03-31,2020-03-31,10,9
2020-04-08,2020-04-08,14,19
2020-04-09,2020-04-09,54,2
2020-04-18,2020-04-18,4,4
2020-04-27,2020-04-27,5,6
2020-04-27,2020-04-27,55,1
2020-09-09,2020-09-09,42,3
2020-09-30,2020-09-30,76,1
2020-09-30,2020-09-30,50,3
2020-10-06,2020-10-06,58,2
2020-10-09,2020-10-09,57,3
2020-10-13,2020-10-13,44,2
2020-10-15,2020-10-15,51,1
2020-10-20,2020-10-20,49,4
2020-10-20,2020-10-20,52,1
2020-10-23,2020-10-23,7,3
2020-10-23,2020-10-23,53,2
2020-10-25,2020-10-25,6,6
2020-10-25,2020-10-25,48,2
2020-10-26,2020-10-26,62,1
2020-11-03,2020-11-03,8,5
2020-11-21,2020-11-21,3,2
