data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,43,35
2020-02-14,2020-03-06,32,50
2020-02-14,2020-03-06,18,87
2020-03-07,2020-03-28,3,179
2020-03-07,2020-03-28,2,151
2020-03-07,2020-03-28,39,53
2020-03-07,2020-03-28,19,86
2020-03-07,2020-03-28,159,1
2020-03-07,2020-03-28,9,141
2020-03-07,2020-03-28,12,118
2020-03-07,2020-03-28,14,108
2020-03-07,2020-03-28,15,93
2020-03-07,2020-03-28,20,87
2020-03-07,2020-03-28,26,65
2020-03-07,2020-03-28,51,29
2020-03-07,2020-03-28,6,169
2020-03-07,2020-03-28,28,68
2020-03-07,2020-03-28,36,46
2020-03-07,2020-03-28,38,37
2020-03-07,2020-03-28,33,57
2020-03-07,2020-03-28,11,116
2020-03-07,2020-03-28,10,113
2020-03-07,2020-03-28,285,1
2020-03-07,2020-03-28,7,139
2020-03-07,2020-03-28,29,52
2020-03-07,2020-03-28,21,93
2020-03-07,2020-03-28,78,5
2020-03-07,2020-03-28,107,1
2020-03-07,2020-03-28,4,160
2020-03-07,2020-03-28,87,5
2020-03-07,2020-03-28,13,130
2020-03-07,2020-03-28,31,56
2020-03-07,2020-03-28,5,142
2020-03-07,2020-03-28,1,110
2020-03-07,2020-03-28,8,136
2020-03-07,2020-03-28,52,19
2020-03-07,2020-03-28,23,73
2020-03-07,2020-03-28,151,1
2020-03-07,2020-03-28,40,42
2020-03-07,2020-03-28,64,14
2020-03-07,2020-03-28,49,30
2020-03-07,2020-03-28,30,66
2020-03-07,2020-03-28,17,88
2020-03-07,2020-03-28,109,3
2020-03-07,2020-03-28,41,39
2020-03-07,2020-03-28,42,33
2020-03-07,2020-03-28,27,70
2020-03-07,2020-03-28,84,1
2020-03-07,2020-03-28,175,2
2020-03-07,2020-03-28,63,8
2020-03-07,2020-03-28,37,40
2020-03-07,2020-03-28,67,7
2020-03-07,2020-03-28,54,23
2020-03-07,2020-03-28,25,79
2020-03-07,2020-03-28,16,95
2020-03-07,2020-03-28,104,2
2020-03-07,2020-03-28,24,83
2020-03-07,2020-03-28,281,1
2020-03-07,2020-03-28,74,7
2020-03-07,2020-03-28,114,1
2020-03-07,2020-03-28,55,21
2020-03-07,2020-03-28,123,2
2020-03-07,2020-03-28,22,80
2020-03-07,2020-03-28,79,2
2020-03-07,2020-03-28,53,18
2020-03-07,2020-03-28,132,3
2020-03-07,2020-03-28,278,1
2020-03-07,2020-03-28,85,3
2020-03-07,2020-03-28,59,14
2020-03-29,2020-04-19,34,42
2020-03-29,2020-04-19,46,27
2020-03-29,2020-04-19,90,5
2020-03-29,2020-04-19,44,38
2020-03-29,2020-04-19,136,2
2020-03-29,2020-04-19,133,2
2020-03-29,2020-04-19,273,1
2020-03-29,2020-04-19,121,2
2020-03-29,2020-04-19,166,1
2020-03-29,2020-04-19,45,32
2020-03-29,2020-04-19,270,1
2020-03-29,2020-04-19,47,24
2020-03-29,2020-04-19,0,23
2020-03-29,2020-04-19,56,13
2020-03-29,2020-04-19,92,3
2020-03-29,2020-04-19,122,2
2020-03-29,2020-04-19,138,1
2020-03-29,2020-04-19,91,3
2020-03-29,2020-04-19,71,10
2020-03-29,2020-04-19,110,2
2020-03-29,2020-04-19,82,1
2020-03-29,2020-04-19,134,2
2020-03-29,2020-04-19,268,1
2020-03-29,2020-04-19,50,25
2020-03-29,2020-04-19,35,46
2020-03-29,2020-04-19,83,5
2020-03-29,2020-04-19,48,28
2020-03-29,2020-04-19,267,1
2020-03-29,2020-04-19,120,2
2020-03-29,2020-04-19,102,4
2020-03-29,2020-04-19,96,5
2020-03-29,2020-04-19,77,6
2020-03-29,2020-04-19,70,6
2020-03-29,2020-04-19,73,6
2020-03-29,2020-04-19,145,3
2020-03-29,2020-04-19,193,1
2020-03-29,2020-04-19,162,1
2020-03-29,2020-04-19,207,1
2020-03-29,2020-04-19,94,3
2020-03-29,2020-04-19,65,7
2020-03-29,2020-04-19,112,1
2020-03-29,2020-04-19,111,3
2020-03-29,2020-04-19,75,3
2020-03-29,2020-04-19,66,6
2020-03-29,2020-04-19,157,1
2020-03-29,2020-04-19,98,4
2020-03-29,2020-04-19,222,1
2020-03-29,2020-04-19,72,5
2020-03-29,2020-04-19,76,3
2020-03-29,2020-04-19,108,2
2020-03-29,2020-04-19,131,1
2020-03-29,2020-04-19,147,2
2020-03-29,2020-04-19,95,1
2020-03-29,2020-04-19,191,1
2020-03-29,2020-04-19,61,12
2020-03-29,2020-04-19,194,1
2020-03-29,2020-04-19,142,1
2020-03-29,2020-04-19,242,1
2020-03-29,2020-04-19,125,1
2020-03-29,2020-04-19,80,3
2020-03-29,2020-04-19,129,1
2020-03-29,2020-04-19,103,3
2020-03-29,2020-04-19,161,2
2020-03-29,2020-04-19,137,1
2020-03-29,2020-04-19,88,2
2020-03-29,2020-04-19,256,3
2020-03-29,2020-04-19,258,1
2020-03-29,2020-04-19,86,5
2020-03-29,2020-04-19,118,4
2020-03-29,2020-04-19,229,1
2020-03-29,2020-04-19,260,1
2020-03-29,2020-04-19,69,4
2020-03-29,2020-04-19,93,1
2020-03-29,2020-04-19,106,1
2020-03-29,2020-04-19,100,2
2020-03-29,2020-04-19,60,6
2020-03-29,2020-04-19,68,8
2020-03-29,2020-04-19,199,1
2020-03-29,2020-04-19,254,1
2020-03-29,2020-04-19,253,1
2020-04-20,2020-05-11,101,1
2020-04-20,2020-05-11,57,10
2020-04-20,2020-05-11,141,1
2020-04-20,2020-05-11,187,1
2020-04-20,2020-05-11,135,1
2020-04-20,2020-05-11,239,1
2020-04-20,2020-05-11,155,1
2020-04-20,2020-05-11,164,1
2020-04-20,2020-05-11,119,2
2020-04-20,2020-05-11,140,1
2020-04-20,2020-05-11,249,1
2020-04-20,2020-05-11,178,1
2020-04-20,2020-05-11,250,1
2020-04-20,2020-05-11,99,1
2020-04-20,2020-05-11,126,1
2020-04-20,2020-05-11,146,1
2020-04-20,2020-05-11,206,1
2020-05-12,2020-06-02,113,1
2020-05-12,2020-06-02,150,1
2020-06-03,2020-06-24,148,1
2020-06-03,2020-06-24,160,1
2020-06-03,2020-06-24,184,1
2020-06-25,2020-07-16,62,5
2020-08-30,2020-09-20,115,1
2020-09-21,2020-10-12,58,8
2020-09-21,2020-10-12,81,1
