data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,8,420
2020-01-01,2020-12-31,11,452
2020-01-01,2020-12-31,4,178
2020-01-01,2020-12-31,48,48
2020-01-01,2020-12-31,38,76
2020-01-01,2020-12-31,24,117
2020-01-01,2020-12-31,66,13
2020-01-01,2020-12-31,27,118
2020-01-01,2020-12-31,9,412
2020-01-01,2020-12-31,33,93
2020-01-01,2020-12-31,13,339
2020-01-01,2020-12-31,12,405
2020-01-01,2020-12-31,14,281
2020-01-01,2020-12-31,10,437
2020-01-01,2020-12-31,6,302
2020-01-01,2020-12-31,5,279
2020-01-01,2020-12-31,41,61
2020-01-01,2020-12-31,18,235
2020-01-01,2020-12-31,25,124
2020-01-01,2020-12-31,165,1
2020-01-01,2020-12-31,29,131
2020-01-01,2020-12-31,7,357
2020-01-01,2020-12-31,37,85
2020-01-01,2020-12-31,3,127
2020-01-01,2020-12-31,20,205
2020-01-01,2020-12-31,21,165
2020-01-01,2020-12-31,26,149
2020-01-01,2020-12-31,28,110
2020-01-01,2020-12-31,57,27
2020-01-01,2020-12-31,132,2
2020-01-01,2020-12-31,36,88
2020-01-01,2020-12-31,44,59
2020-01-01,2020-12-31,42,59
2020-01-01,2020-12-31,47,43
2020-01-01,2020-12-31,39,73
2020-01-01,2020-12-31,15,252
2020-01-01,2020-12-31,43,69
2020-01-01,2020-12-31,30,117
2020-01-01,2020-12-31,32,81
2020-01-01,2020-12-31,97,3
2020-01-01,2020-12-31,292,1
2020-01-01,2020-12-31,17,223
2020-01-01,2020-12-31,23,145
2020-01-01,2020-12-31,16,247
2020-01-01,2020-12-31,65,18
2020-01-01,2020-12-31,85,3
2020-01-01,2020-12-31,112,4
2020-01-01,2020-12-31,22,160
2020-01-01,2020-12-31,2,29
2020-01-01,2020-12-31,70,16
2020-01-01,2020-12-31,31,117
2020-01-01,2020-12-31,35,106
2020-01-01,2020-12-31,46,47
2020-01-01,2020-12-31,168,2
2020-01-01,2020-12-31,49,58
2020-01-01,2020-12-31,55,39
2020-01-01,2020-12-31,74,4
2020-01-01,2020-12-31,34,99
2020-01-01,2020-12-31,50,64
2020-01-01,2020-12-31,117,3
2020-01-01,2020-12-31,19,198
2020-01-01,2020-12-31,90,4
2020-01-01,2020-12-31,56,29
2020-01-01,2020-12-31,64,13
2020-01-01,2020-12-31,182,2
2020-01-01,2020-12-31,72,10
2020-01-01,2020-12-31,45,61
2020-01-01,2020-12-31,73,9
2020-01-01,2020-12-31,77,8
2020-01-01,2020-12-31,109,2
2020-01-01,2020-12-31,87,2
2020-01-01,2020-12-31,82,6
2020-01-01,2020-12-31,80,2
2020-01-01,2020-12-31,99,3
2020-01-01,2020-12-31,118,1
2020-01-01,2020-12-31,127,1
2020-01-01,2020-12-31,79,7
2020-01-01,2020-12-31,58,21
2020-01-01,2020-12-31,54,24
2020-01-01,2020-12-31,135,1
2020-01-01,2020-12-31,69,12
2020-01-01,2020-12-31,280,1
2020-01-01,2020-12-31,139,2
2020-01-01,2020-12-31,95,2
2020-01-01,2020-12-31,138,2
2020-01-01,2020-12-31,131,2
2020-01-01,2020-12-31,177,1
2020-01-01,2020-12-31,40,61
2020-01-01,2020-12-31,51,38
2020-01-01,2020-12-31,59,21
2020-01-01,2020-12-31,98,7
2020-01-01,2020-12-31,171,2
2020-01-01,2020-12-31,275,1
2020-01-01,2020-12-31,61,18
2020-01-01,2020-12-31,60,19
2020-01-01,2020-12-31,53,45
2020-01-01,2020-12-31,52,32
2020-01-01,2020-12-31,63,8
2020-01-01,2020-12-31,96,5
2020-01-01,2020-12-31,130,1
2020-01-01,2020-12-31,145,3
2020-01-01,2020-12-31,89,2
2020-01-01,2020-12-31,78,4
2020-01-01,2020-12-31,272,1
2020-01-01,2020-12-31,104,1
2020-01-01,2020-12-31,216,1
2020-01-01,2020-12-31,271,1
2020-01-01,2020-12-31,67,10
2020-01-01,2020-12-31,110,5
2020-01-01,2020-12-31,105,3
2020-01-01,2020-12-31,83,3
2020-01-01,2020-12-31,84,7
2020-01-01,2020-12-31,151,1
2020-01-01,2020-12-31,137,2
2020-01-01,2020-12-31,211,1
2020-01-01,2020-12-31,101,5
2020-01-01,2020-12-31,123,3
2020-01-01,2020-12-31,179,1
2020-01-01,2020-12-31,106,3
2020-01-01,2020-12-31,119,2
2020-01-01,2020-12-31,144,1
2020-01-01,2020-12-31,75,4
2020-01-01,2020-12-31,102,2
2020-01-01,2020-12-31,62,10
2020-01-01,2020-12-31,108,2
2020-01-01,2020-12-31,120,4
2020-01-01,2020-12-31,230,1
2020-01-01,2020-12-31,115,4
2020-01-01,2020-12-31,71,9
2020-01-01,2020-12-31,100,4
2020-01-01,2020-12-31,143,2
2020-01-01,2020-12-31,157,2
2020-01-01,2020-12-31,197,1
2020-01-01,2020-12-31,68,12
2020-01-01,2020-12-31,206,1
2020-01-01,2020-12-31,146,1
2020-01-01,2020-12-31,248,1
2020-01-01,2020-12-31,107,1
2020-01-01,2020-12-31,173,1
2020-01-01,2020-12-31,133,1
2020-01-01,2020-12-31,76,5
2020-01-01,2020-12-31,262,2
2020-01-01,2020-12-31,88,3
2020-01-01,2020-12-31,124,2
2020-01-01,2020-12-31,94,3
2020-01-01,2020-12-31,92,4
2020-01-01,2020-12-31,91,5
2020-01-01,2020-12-31,81,6
2020-01-01,2020-12-31,103,2
2020-01-01,2020-12-31,258,2
2020-01-01,2020-12-31,113,1
2020-01-01,2020-12-31,156,2
2020-01-01,2020-12-31,122,1
2020-01-01,2020-12-31,205,1
2020-01-01,2020-12-31,147,1
2020-01-01,2020-12-31,257,1
2020-01-01,2020-12-31,121,1
2020-01-01,2020-12-31,194,1
2020-01-01,2020-12-31,140,1
2020-01-01,2020-12-31,255,1
2020-01-01,2020-12-31,161,1
2020-01-01,2020-12-31,158,1
2020-01-01,2020-12-31,166,1
2020-01-01,2020-12-31,93,2
2020-01-01,2020-12-31,128,4
2020-01-01,2020-12-31,253,1
2020-01-01,2020-12-31,252,2
2020-01-01,2020-12-31,164,3
2020-01-01,2020-12-31,172,1
2020-01-01,2020-12-31,114,2
2020-01-01,2020-12-31,154,2
2020-01-01,2020-12-31,212,1
2020-01-01,2020-12-31,141,1
2020-01-01,2020-12-31,160,1
2020-01-01,2020-12-31,111,1
2020-01-01,2020-12-31,86,1
