data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,19,35
2020-01-01,2020-04-30,52,4
2020-01-01,2020-04-30,44,5
2020-01-01,2020-04-30,33,8
2020-01-01,2020-04-30,76,1
2020-01-01,2020-04-30,22,31
2020-01-01,2020-04-30,31,10
2020-01-01,2020-04-30,301,1
2020-01-01,2020-04-30,20,42
2020-01-01,2020-04-30,7,18
2020-01-01,2020-04-30,9,26
2020-01-01,2020-04-30,17,33
2020-01-01,2020-04-30,86,2
2020-01-01,2020-04-30,18,36
2020-01-01,2020-04-30,29,13
2020-01-01,2020-04-30,15,37
2020-01-01,2020-04-30,65,1
2020-01-01,2020-04-30,14,30
2020-01-01,2020-04-30,28,15
2020-01-01,2020-04-30,74,2
2020-01-01,2020-04-30,16,25
2020-01-01,2020-04-30,13,18
2020-01-01,2020-04-30,36,9
2020-01-01,2020-04-30,23,32
2020-01-01,2020-04-30,67,2
2020-01-01,2020-04-30,5,8
2020-01-01,2020-04-30,24,25
2020-01-01,2020-04-30,21,32
2020-01-01,2020-04-30,27,24
2020-01-01,2020-04-30,50,6
2020-01-01,2020-04-30,25,27
2020-01-01,2020-04-30,103,1
2020-01-01,2020-04-30,35,7
2020-01-01,2020-04-30,57,2
2020-01-01,2020-04-30,30,17
2020-01-01,2020-04-30,2,9
2020-01-01,2020-04-30,6,19
2020-01-01,2020-04-30,32,9
2020-01-01,2020-04-30,10,19
2020-01-01,2020-04-30,3,11
2020-01-01,2020-04-30,12,29
2020-01-01,2020-04-30,11,28
2020-01-01,2020-04-30,4,11
2020-01-01,2020-04-30,8,21
2020-01-01,2020-04-30,42,5
2020-01-01,2020-04-30,1,3
2020-01-01,2020-04-30,61,6
2020-01-01,2020-04-30,41,6
2020-01-01,2020-04-30,104,1
2020-01-01,2020-04-30,43,6
2020-01-01,2020-04-30,37,12
2020-01-01,2020-04-30,39,5
2020-01-01,2020-04-30,26,24
2020-01-01,2020-04-30,77,3
2020-01-01,2020-04-30,102,1
2020-01-01,2020-04-30,112,2
2020-01-01,2020-04-30,38,7
2020-01-01,2020-04-30,58,3
2020-01-01,2020-04-30,118,1
2020-01-01,2020-04-30,94,2
2020-01-01,2020-04-30,56,3
2020-01-01,2020-04-30,45,6
2020-01-01,2020-04-30,261,1
2020-01-01,2020-04-30,99,1
2020-01-01,2020-04-30,46,10
2020-01-01,2020-04-30,49,7
2020-01-01,2020-04-30,83,1
2020-01-01,2020-04-30,129,1
2020-01-01,2020-04-30,69,1
2020-01-01,2020-04-30,34,9
2020-05-01,2020-08-29,117,1
2020-08-30,2020-12-28,81,1
2020-08-30,2020-12-28,73,1
2020-08-30,2020-12-28,101,1
2020-08-30,2020-12-28,78,1
2020-08-30,2020-12-28,64,1
2020-08-30,2020-12-28,70,1
2020-08-30,2020-12-28,75,1
2020-08-30,2020-12-28,71,1
2020-08-30,2020-12-28,40,7
2020-08-30,2020-12-28,51,3
2020-08-30,2020-12-28,62,1
2020-08-30,2020-12-28,55,3
2020-08-30,2020-12-28,53,3
2020-08-30,2020-12-28,48,6
2020-08-30,2020-12-28,54,1
2020-08-30,2020-12-28,47,1
