data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,0,376
2020-01-01,2020-12-31,1,305
2020-01-01,2020-12-31,2,214
2020-01-01,2020-12-31,4,25
2020-01-01,2020-12-31,3,111
2020-01-01,2020-12-31,12,5
2020-01-01,2020-12-31,8,9
2020-01-01,2020-12-31,87,1
2020-01-01,2020-12-31,6,14
2020-01-01,2020-12-31,5,13
2020-01-01,2020-12-31,11,7
2020-01-01,2020-12-31,10,9
2020-01-01,2020-12-31,7,10
2020-01-01,2020-12-31,9,9
2020-01-01,2020-12-31,15,1
2020-01-01,2020-12-31,50,1
2020-01-01,2020-12-31,20,2
2020-01-01,2020-12-31,13,1
2020-01-01,2020-12-31,17,1
2020-01-01,2020-12-31,31,1
2020-01-01,2020-12-31,23,1
2020-01-01,2020-12-31,14,1
2020-01-01,2020-12-31,41,1
2020-01-01,2020-12-31,33,1
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,24,1
2020-01-01,2020-12-31,22,1
