data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,10,162
2020-01-01,2020-04-30,4,404
2020-01-01,2020-04-30,1,660
2020-01-01,2020-04-30,11,142
2020-01-01,2020-04-30,9,176
2020-01-01,2020-04-30,2,521
2020-01-01,2020-04-30,3,409
2020-01-01,2020-04-30,7,249
2020-01-01,2020-04-30,19,15
2020-01-01,2020-04-30,8,208
2020-01-01,2020-04-30,14,100
2020-01-01,2020-04-30,13,105
2020-01-01,2020-04-30,6,259
2020-01-01,2020-04-30,18,36
2020-01-01,2020-04-30,12,140
2020-01-01,2020-04-30,5,324
2020-01-01,2020-04-30,0,316
2020-01-01,2020-04-30,15,66
2020-01-01,2020-04-30,17,43
2020-01-01,2020-04-30,16,63
2020-08-30,2020-12-28,20,1
