data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,9,16
2020-02-26,2020-03-04,11,18
2020-03-05,2020-03-12,3,28
2020-03-05,2020-03-12,4,28
2020-03-05,2020-03-12,14,10
2020-03-05,2020-03-12,15,8
2020-03-05,2020-03-12,19,4
2020-03-13,2020-03-20,1,29
2020-03-13,2020-03-20,0,19
2020-03-13,2020-03-20,7,16
2020-03-13,2020-03-20,17,7
2020-03-13,2020-03-20,12,9
2020-03-13,2020-03-20,10,15
2020-03-21,2020-03-28,89,1
2020-03-21,2020-03-28,2,34
2020-03-21,2020-03-28,5,21
2020-03-29,2020-04-05,8,19
2020-04-14,2020-04-21,6,24
2020-04-14,2020-04-21,13,12
2020-05-16,2020-05-23,62,1
2020-05-24,2020-05-31,20,3
2020-10-07,2020-10-14,24,1
2020-10-15,2020-10-22,16,3
2020-10-15,2020-10-22,27,1
2020-10-23,2020-10-30,23,1
2020-10-23,2020-10-30,21,2
2020-10-31,2020-11-07,18,3
2020-11-08,2020-11-15,26,1
2020-11-16,2020-11-23,22,1
2020-11-16,2020-11-23,37,1
