data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,17,277
2020-01-01,2020-04-30,19,237
2020-01-01,2020-04-30,6,8
2020-01-01,2020-04-30,21,132
2020-01-01,2020-04-30,22,100
2020-01-01,2020-04-30,15,192
2020-01-01,2020-04-30,14,142
2020-01-01,2020-04-30,16,238
2020-01-01,2020-04-30,20,210
2020-01-01,2020-04-30,24,12
2020-01-01,2020-04-30,18,288
2020-01-01,2020-04-30,23,47
2020-01-01,2020-04-30,12,66
2020-01-01,2020-04-30,13,111
2020-01-01,2020-04-30,2,7
2020-01-01,2020-04-30,11,33
2020-01-01,2020-04-30,4,5
2020-05-01,2020-08-29,5,10
2020-05-01,2020-08-29,9,16
2020-05-01,2020-08-29,10,14
2020-05-01,2020-08-29,0,3
2020-05-01,2020-08-29,1,6
2020-08-30,2020-12-28,7,8
2020-08-30,2020-12-28,25,2
2020-08-30,2020-12-28,8,10
2020-08-30,2020-12-28,3,9
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,45,1
2020-08-30,2020-12-28,29,1
2020-08-30,2020-12-28,43,1
2020-08-30,2020-12-28,35,1
