data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,17,15
2020-03-05,2020-03-12,42,5
2020-03-05,2020-03-12,7,12
2020-03-05,2020-03-12,14,20
2020-03-05,2020-03-12,15,24
2020-03-05,2020-03-12,46,5
2020-03-13,2020-03-20,23,11
2020-03-13,2020-03-20,11,15
2020-03-13,2020-03-20,49,1
2020-03-13,2020-03-20,10,23
2020-03-13,2020-03-20,39,6
2020-03-21,2020-03-28,4,4
2020-03-21,2020-03-28,5,6
2020-03-21,2020-03-28,9,15
2020-03-21,2020-03-28,25,9
2020-03-21,2020-03-28,12,20
2020-03-21,2020-03-28,8,18
2020-03-21,2020-03-28,31,7
2020-03-21,2020-03-28,22,19
2020-03-21,2020-03-28,21,16
2020-03-29,2020-04-05,13,24
2020-03-29,2020-04-05,27,10
2020-04-06,2020-04-13,52,2
2020-04-06,2020-04-13,19,15
2020-04-06,2020-04-13,29,3
2020-04-14,2020-04-21,18,6
2020-04-14,2020-04-21,43,3
2020-04-14,2020-04-21,24,17
2020-04-22,2020-04-29,26,8
2020-04-22,2020-04-29,63,2
2020-05-16,2020-05-23,16,15
2020-05-24,2020-05-31,88,1
2020-09-05,2020-09-12,30,4
2020-09-13,2020-09-20,3,1
2020-09-13,2020-09-20,47,1
2020-09-21,2020-09-28,33,7
2020-09-29,2020-10-06,48,1
2020-10-07,2020-10-14,37,3
2020-10-07,2020-10-14,55,2
2020-10-07,2020-10-14,36,3
2020-10-07,2020-10-14,69,1
2020-10-07,2020-10-14,35,3
2020-10-15,2020-10-22,6,7
2020-10-15,2020-10-22,28,7
2020-10-23,2020-10-30,34,8
2020-10-23,2020-10-30,20,17
2020-10-23,2020-10-30,40,7
2020-10-23,2020-10-30,45,3
2020-10-23,2020-10-30,41,2
2020-10-23,2020-10-30,59,1
2020-10-31,2020-11-07,60,2
2020-10-31,2020-11-07,53,1
2020-10-31,2020-11-07,56,2
2020-10-31,2020-11-07,1,1
2020-10-31,2020-11-07,61,1
2020-10-31,2020-11-07,44,1
2020-11-08,2020-11-15,2,1
2020-11-08,2020-11-15,38,2
2020-11-16,2020-11-23,32,2
