data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,8,90
2020-03-01,2020-03-15,16,41
2020-03-16,2020-03-30,14,33
2020-03-16,2020-03-30,10,89
2020-03-16,2020-03-30,12,62
2020-03-16,2020-03-30,5,64
2020-03-16,2020-03-30,7,69
2020-03-16,2020-03-30,11,74
2020-03-16,2020-03-30,13,47
2020-03-16,2020-03-30,4,184
2020-03-31,2020-04-14,6,85
2020-03-31,2020-04-14,15,43
2020-03-31,2020-04-14,17,16
2020-03-31,2020-04-14,25,6
2020-03-31,2020-04-14,21,13
2020-03-31,2020-04-14,19,15
2020-03-31,2020-04-14,37,2
2020-03-31,2020-04-14,1,5
2020-03-31,2020-04-14,22,7
2020-03-31,2020-04-14,2,28
2020-04-15,2020-04-29,3,49
2020-04-15,2020-04-29,20,17
2020-04-15,2020-04-29,31,2
2020-04-15,2020-04-29,24,8
2020-04-30,2020-05-14,28,3
2020-04-30,2020-05-14,18,9
2020-05-30,2020-06-13,27,5
2020-06-14,2020-06-28,9,104
2020-10-27,2020-11-10,26,5
2020-10-27,2020-11-10,32,1
2020-10-27,2020-11-10,23,3
2020-11-11,2020-11-25,33,1
2020-11-11,2020-11-25,39,1
2020-11-26,2020-12-10,35,1
