data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-24,11,70
2020-02-25,2020-02-25,18,20
2020-02-26,2020-02-26,15,37
2020-02-27,2020-02-27,1,149
2020-02-28,2020-02-28,19,25
2020-03-01,2020-03-01,8,115
2020-03-01,2020-03-01,6,154
2020-03-01,2020-03-01,13,59
2020-03-05,2020-03-05,12,62
2020-03-06,2020-03-06,4,167
2020-03-06,2020-03-06,7,134
2020-03-06,2020-03-06,10,88
2020-03-08,2020-03-08,17,29
2020-03-09,2020-03-09,2,196
2020-03-11,2020-03-11,3,179
2020-03-12,2020-03-12,9,97
2020-03-12,2020-03-12,14,51
2020-03-17,2020-03-17,0,55
2020-03-17,2020-03-17,5,137
2020-03-17,2020-03-17,23,4
2020-03-18,2020-03-18,16,34
2020-03-18,2020-03-18,48,1
2020-03-25,2020-03-25,22,4
2020-03-27,2020-03-27,21,7
2020-03-28,2020-03-28,26,3
2020-03-29,2020-03-29,30,1
2020-04-03,2020-04-03,38,2
2020-04-04,2020-04-04,20,7
2020-04-06,2020-04-06,34,1
2020-04-06,2020-04-06,25,1
2020-04-07,2020-04-07,142,1
2020-04-09,2020-04-09,261,1
2020-04-27,2020-04-27,44,1
2020-10-16,2020-10-16,71,1
2020-10-17,2020-10-17,66,1
2020-10-25,2020-10-25,24,2
2020-11-10,2020-11-10,29,1
2020-11-23,2020-11-23,33,2
